# Avida time data
# Wed Jan 25 15:32:30 2017
#  1: update
#  2: avida time
#  3: average generation
#  4: num_executed?

90500 876.695 227.878 3599 
90600 877.664 228.079 3596 
90700 878.632 228.409 3595 
90800 879.602 228.602 3598 
90900 880.572 228.867 3599 
91000 881.538 229.118 3596 
91100 882.505 229.447 3599 
91200 883.472 229.752 3599 
91300 884.439 230.073 3599 
91400 885.404 230.371 3597 
91500 886.369 230.736 3600 
91600 887.336 230.979 3599 
91700 888.303 231.261 3595 
91800 889.269 231.56 3595 
91900 890.234 231.832 3596 
92000 891.2 232.12 3597 
92100 892.165 232.444 3600 
92200 893.13 232.642 3599 
92300 894.095 232.959 3599 
92400 895.06 233.267 3596 
92500 896.026 233.568 3597 
92600 896.989 233.831 3595 
92700 897.952 234.264 3597 
92800 898.915 234.485 3595 
92900 899.878 234.687 3597 
93000 900.841 235.012 3597 
93100 901.803 235.392 3598 
93200 902.766 235.64 3594 
93300 903.73 236.015 3598 
93400 904.691 236.327 3592 
93500 905.65 236.658 3591 
93600 906.611 237.014 3593 
93700 907.572 237.334 3598 
93800 908.534 237.431 3600 
93900 909.496 237.884 3599 
94000 910.46 238.231 3599 
94100 911.424 238.355 3597 
94200 912.388 238.669 3599 
94300 913.353 239.041 3597 
94400 914.319 239.304 3599 
94500 915.285 239.638 3599 
94600 916.252 239.856 3598 
94700 917.218 240.085 3597 
94800 918.186 240.493 3593 
94900 919.155 240.726 3596 
95000 920.123 240.954 3597 
95100 921.091 241.367 3595 
95200 922.059 241.713 3595 
95300 923.028 241.971 3597 
95400 923.995 242.352 3598 
95500 924.963 242.631 3599 
95600 925.931 242.913 3597 
95700 926.9 243.238 3599 
95800 927.867 243.454 3596 
95900 928.832 243.737 3593 
96000 929.797 244.035 3599 
96100 930.761 244.243 3597 
96200 931.723 244.563 3597 
96300 932.686 244.933 3599 
96400 933.65 245.233 3597 
96500 934.613 245.412 3598 
96600 935.573 245.824 3598 
96700 936.531 246.047 3599 
96800 937.489 246.223 3598 
96900 938.45 246.662 3599 
97000 939.408 246.849 3598 
97100 940.365 247.121 3599 
97200 941.321 247.515 3599 
97300 942.277 247.734 3599 
97400 943.232 248.046 3597 
97500 944.188 248.319 3596 
97600 945.142 248.5 3597 
97700 946.095 248.893 3597 
97800 947.049 249.303 3596 
97900 948.003 249.449 3595 
98000 948.958 249.73 3598 
98100 949.913 250.129 3599 
98200 950.869 250.393 3597 
98300 951.825 250.61 3595 
98400 952.782 250.96 3594 
98500 953.739 251.305 3598 
98600 954.698 251.662 3597 
98700 955.655 252.016 3598 
98800 956.611 252.24 3599 
98900 957.566 252.686 3597 
99000 958.524 253.049 3595 
99100 959.485 253.366 3594 
99200 960.445 253.667 3597 
99300 961.405 254.08 3595 
99400 962.366 254.325 3597 
99500 963.324 254.582 3595 
99600 964.282 254.958 3598 
99700 965.239 255.274 3597 
99800 966.196 255.651 3597 
99900 967.153 256.093 3597 
100000 968.11 256.383 3598 
100100 969.067 256.791 3599 
100200 970.024 257.103 3598 
100300 970.981 257.326 3596 
100400 971.937 257.702 3599 
100500 972.894 257.961 3598 
100600 973.853 258.228 3597 
100700 974.811 258.539 3597 
100800 975.771 258.864 3597 
100900 976.732 259.14 3595 
101000 977.694 259.543 3597 
101100 978.656 259.947 3599 
101200 979.618 260.266 3599 
101300 980.578 260.595 3599 
101400 981.539 261.063 3598 
101500 982.499 261.303 3600 
101600 983.458 261.653 3600 
101700 984.417 262.061 3597 
101800 985.376 262.235 3597 
101900 986.336 262.482 3599 
102000 987.296 262.941 3599 
102100 988.256 263.257 3598 
102200 989.218 263.615 3598 
102300 990.178 264.005 3596 
102400 991.138 264.196 3599 
102500 992.098 264.544 3596 
102600 993.06 264.881 3594 
102700 994.021 264.994 3597 
102800 994.982 265.332 3596 
102900 995.942 265.735 3599 
103000 996.902 266.047 3598 
103100 997.864 266.3 3597 
103200 998.827 266.669 3598 
103300 999.788 266.901 3599 
103400 1000.75 267.113 3595 
103500 1001.71 267.482 3592 
103600 1002.68 267.731 3596 
103700 1003.64 268.075 3598 
103800 1004.6 268.528 3599 
103900 1005.56 268.688 3598 
104000 1006.53 269.164 3599 
104100 1007.49 269.7 3599 
104200 1008.46 269.968 3598 
104300 1009.42 270.307 3599 
104400 1010.39 270.671 3597 
104500 1011.35 271.036 3597 
104600 1012.32 271.204 3595 
104700 1013.28 271.621 3597 
104800 1014.25 272.006 3596 
104900 1015.22 272.4 3596 
105000 1016.18 272.689 3599 
105100 1017.15 273.035 3600 
105200 1018.11 273.338 3598 
105300 1019.08 273.736 3598 
105400 1020.04 274.139 3595 
105500 1021 274.316 3599 
105600 1021.97 274.597 3599 
105700 1022.93 274.721 3598 
105800 1023.89 275.204 3599 
105900 1024.86 275.622 3596 
106000 1025.82 276.01 3598 
106100 1026.78 276.305 3596 
106200 1027.74 276.856 3598 
106300 1028.7 277.176 3599 
106400 1029.67 277.387 3598 
106500 1030.63 277.828 3596 
106600 1031.6 278.262 3600 
106700 1032.56 278.474 3595 
106800 1033.53 278.788 3598 
106900 1034.49 279.179 3599 
107000 1035.46 279.391 3597 
107100 1036.42 279.774 3598 
107200 1037.39 280.12 3598 
107300 1038.35 280.449 3600 
107400 1039.32 280.783 3599 
107500 1040.28 281.188 3598 
107600 1041.24 281.418 3600 
107700 1042.2 281.684 3595 
107800 1043.16 282.103 3597 
107900 1044.12 282.45 3597 
108000 1045.08 282.917 3593 
108100 1046.05 283.25 3596 
108200 1047.01 283.733 3597 
108300 1047.98 283.956 3596 
108400 1048.95 284.197 3599 
108500 1049.92 284.611 3599 
108600 1050.89 285.06 3598 
108700 1051.85 285.336 3599 
108800 1052.82 285.667 3598 
108900 1053.78 285.965 3598 
109000 1054.75 286.323 3599 
109100 1055.71 286.742 3599 
109200 1056.68 287.041 3597 
109300 1057.64 287.421 3599 
109400 1058.61 287.825 3597 
109500 1059.57 287.992 3598 
109600 1060.54 288.425 3600 
109700 1061.51 288.701 3596 
109800 1062.48 289.065 3598 
109900 1063.45 289.293 3599 
110000 1064.41 289.623 3597 
110100 1065.38 290.105 3597 
110200 1066.35 290.496 3599 
110300 1067.32 290.765 3598 
110400 1068.29 291.088 3598 
110500 1069.26 291.596 3596 
110600 1070.23 292.156 3595 
110700 1071.2 292.369 3597 
110800 1072.16 292.828 3597 
110900 1073.14 293.186 3597 
111000 1074.11 293.396 3597 
111100 1075.08 293.84 3598 
111200 1076.05 294.227 3596 
111300 1077.02 294.481 3599 
111400 1078 294.764 3599 
111500 1078.97 295.077 3598 
111600 1079.94 295.36 3600 
111700 1080.92 295.709 3600 
111800 1081.89 296.14 3599 
111900 1082.87 296.344 3598 
112000 1083.84 296.77 3597 
112100 1084.82 297.05 3595 
112200 1085.79 297.436 3598 
112300 1086.77 297.924 3597 
112400 1087.75 298.26 3598 
112500 1088.72 298.539 3599 
112600 1089.69 299.071 3599 
112700 1090.66 299.677 3598 
112800 1091.63 299.94 3597 
112900 1092.61 300.547 3600 
113000 1093.58 300.994 3600 
113100 1094.55 301.185 3597 
113200 1095.52 301.642 3596 
113300 1096.5 302.162 3595 
113400 1097.47 302.34 3595 
113500 1098.44 302.906 3599 
113600 1099.41 303.275 3599 
113700 1100.38 303.663 3597 
113800 1101.36 304.101 3599 
113900 1102.33 304.382 3599 
114000 1103.3 304.716 3598 
114100 1104.27 305.133 3597 
114200 1105.24 305.414 3599 
114300 1106.21 305.777 3598 
114400 1107.18 306.31 3599 
114500 1108.15 306.636 3597 
114600 1109.12 306.867 3596 
114700 1110.1 307.376 3596 
114800 1111.07 307.554 3600 
114900 1112.04 307.889 3599 
115000 1113.01 308.235 3596 
115100 1113.98 308.718 3597 
115200 1114.95 308.972 3599 
115300 1115.92 309.376 3598 
115400 1116.89 309.815 3599 
115500 1117.86 310.245 3597 
115600 1118.82 310.729 3597 
115700 1119.79 311.15 3596 
115800 1120.76 311.557 3593 
115900 1121.72 311.977 3597 
116000 1122.69 312.305 3598 
116100 1123.66 312.742 3594 
116200 1124.62 313.204 3595 
116300 1125.59 313.465 3595 
116400 1126.56 313.986 3596 
116500 1127.52 314.498 3595 
116600 1128.49 314.89 3596 
116700 1129.46 315.109 3596 
116800 1130.42 315.405 3599 
116900 1131.39 315.965 3597 
117000 1132.36 316.551 3597 
117100 1133.33 316.725 3598 
117200 1134.29 317.077 3599 
117300 1135.26 317.494 3597 
117400 1136.23 317.824 3600 
117500 1137.2 318.253 3599 
117600 1138.16 318.58 3597 
117700 1139.13 318.77 3597 
117800 1140.1 319.353 3599 
117900 1141.06 319.728 3597 
118000 1142.03 320.07 3598 
118100 1143 320.43 3596 
118200 1143.96 320.56 3598 
118300 1144.93 321.004 3597 
118400 1145.89 321.336 3600 
118500 1146.86 321.668 3595 
118600 1147.82 322.169 3597 
118700 1148.79 322.642 3597 
118800 1149.75 323.057 3595 
118900 1150.72 323.504 3598 
119000 1151.68 323.805 3597 
119100 1152.65 324.31 3598 
119200 1153.61 324.76 3600 
119300 1154.58 324.959 3597 
119400 1155.54 325.485 3597 
119500 1156.51 325.87 3597 
119600 1157.47 326.355 3597 
119700 1158.44 326.626 3599 
119800 1159.4 327.039 3600 
119900 1160.37 327.418 3600 
120000 1161.33 327.853 3599 
120100 1162.29 328.24 3598 
120200 1163.26 328.599 3598 
120300 1164.22 329.425 3596 
120400 1165.19 329.808 3596 
120500 1166.16 329.932 3595 
120600 1167.13 330.704 3597 
120700 1168.1 331.275 3598 
120800 1169.07 331.419 3598 
120900 1170.04 331.976 3596 
121000 1171.01 332.364 3595 
121100 1171.97 332.712 3597 
121200 1172.94 333.248 3599 
121300 1173.91 333.656 3600 
121400 1174.88 333.829 3599 
121500 1175.85 334.435 3597 
121600 1176.82 334.852 3597 
121700 1177.79 335.107 3597 
121800 1178.76 335.592 3597 
121900 1179.73 335.836 3597 
122000 1180.7 336.103 3598 
122100 1181.67 336.692 3598 
122200 1182.63 337.024 3595 
122300 1183.61 337.165 3597 
122400 1184.58 337.773 3598 
122500 1185.55 338.326 3597 
122600 1186.52 338.618 3598 
122700 1187.49 339.316 3597 
122800 1188.45 339.516 3597 
122900 1189.42 339.79 3599 
123000 1190.39 340.285 3600 
123100 1191.36 340.846 3597 
123200 1192.33 341.03 3599 
123300 1193.29 341.594 3598 
123400 1194.26 341.935 3600 
123500 1195.22 342.247 3593 
123600 1196.19 342.852 3599 
123700 1197.15 343.358 3597 
123800 1198.12 343.78 3597 
123900 1199.08 344.396 3599 
124000 1200.04 344.789 3599 
124100 1201 345.02 3599 
124200 1201.97 345.646 3598 
124300 1202.93 346.042 3595 
124400 1203.89 346.335 3598 
124500 1204.85 347.092 3599 
124600 1205.8 347.442 3597 
124700 1206.76 347.86 3599 
124800 1207.71 348.228 3598 
124900 1208.67 348.687 3598 
125000 1209.62 349.01 3598 
125100 1210.58 349.485 3599 
125200 1211.54 349.743 3600 
125300 1212.49 350.085 3597 
125400 1213.45 350.526 3598 
125500 1214.41 351.074 3596 
125600 1215.36 351.21 3599 
125700 1216.32 351.684 3600 
125800 1217.28 352.308 3598 
125900 1218.24 352.45 3599 
126000 1219.19 352.963 3597 
126100 1220.15 353.612 3599 
126200 1221.11 353.92 3598 
126300 1222.06 354.222 3598 
126400 1223.02 354.509 3600 
126500 1223.98 354.785 3598 
126600 1224.93 354.868 3594 
126700 1225.89 355.364 3595 
126800 1226.85 355.677 3600 
126900 1227.8 355.952 3599 
127000 1228.76 356.43 3600 
127100 1229.72 356.716 3597 
127200 1230.67 356.865 3595 
127300 1231.63 357.446 3600 
127400 1232.59 357.812 3598 
127500 1233.54 358.414 3598 
127600 1234.5 358.848 3596 
127700 1235.45 359.357 3595 
127800 1236.41 359.836 3597 
127900 1237.37 360.396 3599 
128000 1238.32 360.796 3598 
128100 1239.28 361.25 3598 
128200 1240.24 361.659 3598 
128300 1241.19 362.003 3598 
128400 1242.15 362.251 3599 
128500 1243.11 362.674 3596 
128600 1244.06 363.291 3599 
128700 1245.02 363.724 3598 
128800 1245.97 364.085 3596 
128900 1246.93 364.53 3599 
129000 1247.89 365.056 3598 
129100 1248.84 365.452 3599 
129200 1249.8 365.554 3599 
129300 1250.76 366.007 3599 
129400 1251.71 366.317 3599 
129500 1252.67 366.825 3600 
129600 1253.63 367.357 3599 
129700 1254.58 367.769 3599 
129800 1255.53 368.156 3600 
129900 1256.49 368.551 3597 
130000 1257.44 368.718 3597 
130100 1258.4 369.346 3598 
130200 1259.36 369.866 3594 
130300 1260.31 370.103 3597 
130400 1261.27 370.508 3599 
130500 1262.22 371.241 3599 
130600 1263.17 371.627 3599 
130700 1264.12 371.901 3599 
130800 1265.07 372.582 3597 
130900 1266.03 372.7 3597 
131000 1266.97 373.263 3600 
131100 1267.92 373.864 3600 
131200 1268.87 374.195 3598 
131300 1269.82 374.321 3597 
131400 1270.77 374.875 3599 
131500 1271.72 375.19 3598 
131600 1272.67 375.461 3596 
131700 1273.62 375.92 3595 
131800 1274.57 376.361 3598 
131900 1275.52 376.825 3596 
132000 1276.47 377.15 3597 
132100 1277.42 377.589 3599 
132200 1278.37 378.004 3598 
132300 1279.32 378.522 3598 
132400 1280.27 378.991 3599 
132500 1281.21 379.482 3597 
132600 1282.16 379.945 3598 
132700 1283.11 380.299 3598 
132800 1284.06 380.504 3600 
132900 1285.01 381.12 3596 
133000 1285.95 381.572 3599 
133100 1286.9 381.98 3599 
133200 1287.85 382.415 3598 
133300 1288.8 382.727 3599 
133400 1289.75 382.935 3598 
133500 1290.7 383.39 3594 
133600 1291.65 383.567 3600 
133700 1292.6 383.948 3596 
133800 1293.55 384.511 3597 
133900 1294.5 384.775 3599 
134000 1295.45 384.977 3600 
134100 1296.4 385.449 3598 
134200 1297.35 385.757 3600 
134300 1298.29 386.331 3596 
134400 1299.24 386.51 3599 
134500 1300.18 386.989 3598 
134600 1301.13 387.45 3599 
134700 1302.07 387.778 3600 
134800 1303.02 387.944 3598 
134900 1303.96 388.397 3598 
135000 1304.9 389.184 3594 
135100 1305.85 389.575 3597 
135200 1306.79 389.891 3598 
135300 1307.73 390.335 3597 
135400 1308.68 390.769 3596 
135500 1309.63 390.802 3598 
135600 1310.57 391.085 3599 
135700 1311.52 391.722 3597 
135800 1312.47 392.173 3597 
135900 1313.41 392.525 3598 
136000 1314.35 392.739 3597 
136100 1315.3 393.054 3597 
136200 1316.24 393.448 3597 
136300 1317.19 394.003 3599 
136400 1318.13 394.128 3599 
136500 1319.08 394.582 3599 
136600 1320.02 394.967 3598 
136700 1320.97 395.541 3596 
136800 1321.91 395.704 3599 
136900 1322.85 396.017 3599 
137000 1323.79 396.612 3600 
137100 1324.73 396.61 3600 
137200 1325.68 396.881 3599 
137300 1326.62 397.373 3599 
137400 1327.56 397.695 3597 
137500 1328.5 398.124 3600 
137600 1329.44 398.524 3600 
137700 1330.38 398.769 3599 
137800 1331.32 398.917 3600 
137900 1332.26 399.274 3599 
138000 1333.2 399.562 3599 
138100 1334.14 400.131 3596 
138200 1335.08 400.593 3598 
138300 1336.02 401.007 3600 
138400 1336.96 401.111 3598 
138500 1337.9 401.554 3597 
138600 1338.84 402.059 3600 
138700 1339.78 402.495 3600 
138800 1340.71 402.946 3599 
138900 1341.65 403.486 3598 
139000 1342.59 403.626 3598 
139100 1343.53 404.092 3600 
139200 1344.47 404.303 3596 
139300 1345.41 404.526 3594 
139400 1346.35 405.083 3595 
139500 1347.29 405.424 3599 
139600 1348.23 405.411 3600 
139700 1349.17 405.737 3600 
139800 1350.11 406.335 3599 
139900 1351.05 406.597 3599 
140000 1351.99 406.889 3597 
140100 1352.93 407.259 3598 
140200 1353.87 407.464 3598 
140300 1354.81 407.933 3597 
140400 1355.76 408.456 3599 
140500 1356.7 408.655 3598 
140600 1357.64 409.206 3599 
140700 1358.58 409.846 3596 
140800 1359.52 410.099 3595 
140900 1360.46 410.482 3595 
141000 1361.4 410.987 3597 
141100 1362.34 411.269 3600 
141200 1363.28 411.562 3600 
141300 1364.22 411.82 3599 
141400 1365.16 412.499 3595 
141500 1366.1 412.721 3598 
141600 1367.04 413.282 3598 
141700 1367.98 413.415 3597 
141800 1368.92 413.755 3597 
141900 1369.86 414.226 3596 
142000 1370.8 414.54 3597 
142100 1371.73 414.742 3595 
142200 1372.67 415.302 3599 
142300 1373.61 415.682 3597 
142400 1374.54 415.763 3594 
142500 1375.48 416.191 3596 
142600 1376.42 416.702 3595 
142700 1377.35 417.081 3596 
142800 1378.29 417.313 3597 
142900 1379.22 417.508 3598 
143000 1380.16 418.011 3599 
143100 1381.1 418.771 3595 
143200 1382.03 419.016 3597 
143300 1382.97 419.113 3600 
143400 1383.9 419.788 3600 
143500 1384.83 420.407 3600 
143600 1385.77 420.65 3598 
143700 1386.7 421.084 3600 
143800 1387.63 421.644 3599 
143900 1388.56 421.885 3597 
144000 1389.49 422.27 3597 
144100 1390.42 422.657 3596 
144200 1391.35 423.145 3596 
144300 1392.28 423.567 3597 
144400 1393.21 423.691 3597 
144500 1394.14 424.011 3600 
144600 1395.07 424.686 3597 
144700 1396.01 424.966 3596 
144800 1396.94 425.337 3598 
144900 1397.88 425.974 3597 
145000 1398.81 426.388 3598 
145100 1399.75 426.59 3599 
145200 1400.68 427.059 3596 
145300 1401.62 427.519 3600 
145400 1402.55 427.941 3600 
145500 1403.48 428.327 3598 
145600 1404.41 428.77 3595 
145700 1405.35 429.068 3598 
145800 1406.28 429.75 3598 
145900 1407.21 429.916 3598 
146000 1408.14 430.405 3597 
146100 1409.07 430.888 3594 
146200 1410 431.261 3596 
146300 1410.93 431.544 3598 
146400 1411.86 431.885 3596 
146500 1412.79 432.269 3598 
146600 1413.72 432.835 3600 
146700 1414.65 433.306 3598 
146800 1415.58 433.509 3599 
146900 1416.51 434.036 3599 
147000 1417.44 434.313 3599 
147100 1418.37 434.744 3598 
147200 1419.3 435.033 3598 
147300 1420.23 435.498 3596 
147400 1421.15 435.836 3597 
147500 1422.08 436.416 3597 
147600 1423.01 436.527 3600 
147700 1423.93 436.868 3597 
147800 1424.86 437.379 3597 
147900 1425.79 437.835 3598 
148000 1426.72 438.099 3599 
148100 1427.64 438.482 3599 
148200 1428.57 438.906 3597 
148300 1429.5 439.165 3599 
148400 1430.43 439.344 3598 
148500 1431.35 439.825 3596 
148600 1432.28 440.359 3598 
148700 1433.21 440.922 3598 
148800 1434.13 441.176 3596 
148900 1435.06 441.405 3599 
149000 1435.98 441.782 3600 
149100 1436.91 442.158 3597 
149200 1437.84 442.402 3599 
149300 1438.76 442.605 3598 
149400 1439.69 443.156 3599 
149500 1440.62 443.49 3598 
149600 1441.55 443.754 3598 
149700 1442.47 444.345 3599 
149800 1443.4 444.706 3595 
149900 1444.32 445.161 3595 
150000 1445.25 445.54 3597 
150100 1446.17 445.764 3598 
150200 1447.09 446.044 3598 
150300 1448.02 446.505 3599 
150400 1448.94 446.945 3600 
150500 1449.86 447.142 3598 
150600 1450.79 447.406 3596 
150700 1451.71 447.885 3599 
150800 1452.63 448.287 3598 
150900 1453.55 448.612 3599 
151000 1454.47 448.963 3597 
151100 1455.39 449.49 3597 
151200 1456.32 449.842 3597 
151300 1457.24 450.231 3599 
151400 1458.16 450.601 3597 
151500 1459.08 450.937 3595 
151600 1460.01 451.351 3598 
151700 1460.93 451.668 3598 
151800 1461.86 451.977 3597 
151900 1462.78 452.296 3598 
152000 1463.7 452.737 3598 
152100 1464.63 452.977 3596 
152200 1465.55 453.102 3599 
152300 1466.48 453.474 3600 
152400 1467.4 453.897 3599 
152500 1468.32 454.28 3598 
152600 1469.25 454.453 3598 
152700 1470.17 454.675 3596 
152800 1471.09 455.089 3596 
152900 1472.02 455.547 3595 
153000 1472.94 455.722 3598 
153100 1473.87 456.013 3599 
153200 1474.79 456.431 3598 
153300 1475.71 456.748 3599 
153400 1476.63 457.035 3599 
153500 1477.56 457.387 3598 
153600 1478.48 457.884 3598 
153700 1479.4 458.183 3597 
153800 1480.32 458.531 3598 
153900 1481.25 458.83 3596 
154000 1482.17 459.265 3598 
154100 1483.1 459.566 3599 
154200 1484.02 459.971 3598 
154300 1484.94 460.083 3598 
154400 1485.87 460.478 3597 
154500 1486.79 460.709 3597 
154600 1487.72 461.073 3599 
154700 1488.64 461.128 3597 
154800 1489.57 461.583 3599 
154900 1490.5 461.827 3598 
155000 1491.42 462.324 3598 
155100 1492.35 462.59 3597 
155200 1493.28 463.063 3597 
155300 1494.2 463.317 3595 
155400 1495.13 463.751 3596 
155500 1496.06 463.888 3597 
155600 1496.99 464.165 3597 
155700 1497.92 464.587 3595 
155800 1498.85 464.956 3594 
155900 1499.78 465.08 3594 
156000 1500.71 465.528 3595 
156100 1501.64 465.854 3599 
156200 1502.56 466.277 3598 
156300 1503.49 466.491 3599 
156400 1504.42 466.796 3600 
156500 1505.35 467.116 3597 
156600 1506.28 467.617 3597 
156700 1507.21 467.961 3600 
156800 1508.15 468.223 3598 
156900 1509.08 468.533 3597 
157000 1510.01 468.954 3599 
157100 1510.94 469.091 3600 
157200 1511.87 469.451 3600 
157300 1512.8 469.854 3598 
157400 1513.73 470.197 3599 
157500 1514.66 470.574 3597 
157600 1515.59 470.886 3600 
157700 1516.52 471.178 3599 
157800 1517.46 471.483 3598 
157900 1518.39 471.916 3598 
158000 1519.32 472.133 3599 
158100 1520.24 472.377 3598 
158200 1521.17 472.689 3600 
158300 1522.1 472.797 3599 
158400 1523.04 473.232 3595 
158500 1523.97 473.587 3600 
158600 1524.9 473.867 3599 
158700 1525.83 474.136 3597 
158800 1526.76 474.489 3600 
158900 1527.69 474.866 3598 
159000 1528.62 475.118 3598 
159100 1529.55 475.563 3600 
159200 1530.47 475.928 3600 
159300 1531.4 476.173 3597 
159400 1532.33 476.577 3598 
159500 1533.25 476.938 3598 
159600 1534.18 477.2 3597 
159700 1535.11 477.565 3599 
159800 1536.03 477.943 3597 
159900 1536.96 478.343 3600 
160000 1537.88 478.756 3600 
160100 1538.81 479.117 3598 
160200 1539.73 479.374 3595 
160300 1540.66 479.796 3596 
160400 1541.58 480.119 3596 
160500 1542.51 480.451 3599 
160600 1543.43 480.699 3600 
160700 1544.35 481.085 3598 
160800 1545.28 481.425 3599 
160900 1546.2 481.731 3599 
161000 1547.13 482.105 3599 
161100 1548.05 482.465 3599 
161200 1548.97 482.818 3599 
161300 1549.9 483.143 3597 
161400 1550.82 483.355 3599 
161500 1551.75 483.624 3599 
161600 1552.68 483.933 3596 
161700 1553.6 484.349 3598 
161800 1554.53 484.643 3597 
161900 1555.46 484.926 3600 
162000 1556.38 485.333 3599 
162100 1557.3 485.7 3598 
162200 1558.23 485.954 3597 
162300 1559.15 486.271 3597 
162400 1560.08 486.682 3596 
162500 1561.01 487.006 3598 
162600 1561.93 487.164 3600 
162700 1562.86 487.544 3599 
162800 1563.79 487.968 3598 
162900 1564.71 488.329 3598 
163000 1565.64 488.725 3600 
163100 1566.57 489.036 3597 
163200 1567.49 489.384 3595 
163300 1568.42 489.819 3597 
163400 1569.34 490.131 3598 
163500 1570.27 490.473 3599 
163600 1571.2 490.816 3597 
163700 1572.12 491.156 3599 
163800 1573.04 491.491 3599 
163900 1573.97 491.834 3597 
164000 1574.89 492.154 3599 
164100 1575.82 492.552 3600 
164200 1576.74 492.876 3599 
164300 1577.67 493.174 3598 
164400 1578.59 493.521 3599 
164500 1579.52 493.973 3595 
164600 1580.45 494.338 3596 
164700 1581.37 494.623 3598 
164800 1582.3 495.071 3598 
164900 1583.23 495.386 3597 
165000 1584.15 495.741 3599 
165100 1585.08 496.068 3600 
165200 1586 496.361 3597 
165300 1586.92 496.679 3599 
165400 1587.84 497.045 3597 
165500 1588.77 497.229 3593 
165600 1589.69 497.619 3599 
165700 1590.61 498.041 3597 
165800 1591.53 498.372 3598 
165900 1592.45 498.727 3599 
166000 1593.38 499.078 3598 
166100 1594.3 499.389 3596 
166200 1595.22 499.697 3595 
166300 1596.15 499.993 3597 
166400 1597.07 500.324 3595 
166500 1597.99 500.64 3598 
166600 1598.92 501.039 3595 
166700 1599.84 501.322 3598 
166800 1600.77 501.54 3598 
166900 1601.69 501.897 3597 
167000 1602.62 502.254 3600 
167100 1603.54 502.515 3597 
167200 1604.47 502.812 3598 
167300 1605.39 503.149 3599 
167400 1606.31 503.427 3598 
167500 1607.23 503.773 3598 
167600 1608.15 504.1 3597 
167700 1609.08 504.355 3597 
167800 1610 504.721 3597 
167900 1610.92 505.059 3599 
168000 1611.84 505.319 3599 
168100 1612.77 505.659 3600 
168200 1613.69 506.026 3596 
168300 1614.61 506.321 3599 
168400 1615.54 506.623 3598 
168500 1616.46 506.992 3599 
168600 1617.38 507.265 3598 
168700 1618.31 507.584 3596 
168800 1619.23 507.973 3596 
168900 1620.15 508.239 3600 
169000 1621.08 508.536 3598 
169100 1622 509.036 3598 
169200 1622.92 509.348 3597 
169300 1623.85 509.617 3595 
169400 1624.77 510.042 3596 
169500 1625.69 510.326 3598 
169600 1626.61 510.564 3598 
169700 1627.54 510.894 3600 
169800 1628.46 511.266 3596 
169900 1629.38 511.582 3596 
170000 1630.3 511.89 3598 
170100 1631.22 512.205 3596 
170200 1632.14 512.505 3599 
170300 1633.07 512.878 3597 
170400 1633.99 513.232 3595 
170500 1634.9 513.508 3598 
170600 1635.82 513.869 3600 
170700 1636.74 514.279 3599 
170800 1637.65 514.492 3598 
170900 1638.57 514.919 3599 
171000 1639.49 515.39 3599 
171100 1640.4 515.723 3597 
171200 1641.32 515.976 3596 
171300 1642.23 516.294 3597 
171400 1643.15 516.637 3597 
171500 1644.06 516.906 3598 
171600 1644.98 517.235 3597 
171700 1645.89 517.665 3595 
171800 1646.81 517.983 3598 
171900 1647.72 518.349 3598 
172000 1648.64 518.666 3600 
172100 1649.56 518.948 3598 
172200 1650.47 519.292 3597 
172300 1651.39 519.687 3595 
172400 1652.3 519.927 3595 
172500 1653.22 520.217 3598 
172600 1654.14 520.547 3599 
172700 1655.05 520.851 3599 
172800 1655.97 521.204 3598 
172900 1656.9 521.575 3599 
173000 1657.82 521.895 3599 
173100 1658.74 522.181 3598 
173200 1659.66 522.502 3599 
173300 1660.58 522.844 3598 
173400 1661.51 523.124 3598 
173500 1662.43 523.466 3599 
173600 1663.35 523.819 3598 
173700 1664.27 524.115 3599 
173800 1665.2 524.478 3598 
173900 1666.12 524.839 3599 
174000 1667.04 525.117 3599 
174100 1667.96 525.425 3596 
174200 1668.88 525.767 3598 
174300 1669.8 526.056 3599 
174400 1670.72 526.38 3598 
174500 1671.64 526.72 3597 
174600 1672.57 527.004 3596 
174700 1673.49 527.341 3598 
174800 1674.41 527.665 3596 
174900 1675.33 527.936 3597 
175000 1676.26 528.265 3598 
175100 1677.18 528.582 3600 
175200 1678.1 528.886 3599 
175300 1679.03 529.18 3599 
175400 1679.95 529.508 3598 
175500 1680.87 529.817 3597 
175600 1681.79 530.105 3597 
175700 1682.72 530.429 3598 
175800 1683.64 530.724 3599 
175900 1684.56 531.106 3598 
176000 1685.48 531.463 3598 
176100 1686.41 531.778 3597 
176200 1687.34 532.122 3593 
176300 1688.26 532.443 3597 
176400 1689.19 532.733 3598 
176500 1690.11 533.071 3598 
176600 1691.03 533.409 3600 
176700 1691.96 533.785 3598 
176800 1692.88 534.067 3596 
176900 1693.8 534.428 3599 
177000 1694.72 534.81 3599 
177100 1695.65 535.095 3597 
177200 1696.57 535.378 3599 
177300 1697.49 535.766 3600 
177400 1698.42 536.044 3597 
177500 1699.34 536.318 3598 
177600 1700.26 536.688 3597 
177700 1701.18 536.981 3600 
177800 1702.1 537.278 3597 
177900 1703.02 537.604 3598 
178000 1703.94 537.951 3599 
178100 1704.87 538.235 3600 
178200 1705.79 538.603 3599 
178300 1706.71 538.948 3598 
178400 1707.64 539.26 3598 
