# Avida Average Data
# Tue Oct 18 13:18:33 2016
#  1: Update
#  2: Merit
#  3: Gestation Time
#  4: Fitness
#  5: Repro Rate?
#  6: (deprecated) Size
#  7: Copied Size
#  8: Executed Size
#  9: (deprecated) Abundance
# 10: Proportion of organisms that gave birth in this update
# 11: Proportion of Breed True Organisms
# 12: (deprecated) Genotype Depth
# 13: Generation
# 14: Neutral Metric
# 15: Lineage Label
# 16: True Replication Rate (based on births/update, time-averaged)

6000 80163.8 387.897 207.829 0 0 105.437 99.8703 0 0.047049 0.0155902 0 1024.96 7.04468 0 125.971 
6100 82751 390.22 214.974 0 0 105.878 100.431 0 0.0475661 0.0230876 0 1037.3 6.63598 0 129.43 
6200 87424.5 382.532 231.394 0 0 104.038 98.4474 0 0.0423163 0.0178174 0 1051.9 4.84289 0 134.071 
6300 95246.3 379.313 253.399 0 0 103.181 97.5847 0 0.0500974 0.0217089 0 1068.23 4.30135 0 140.931 
6400 102470 375.131 276.189 0 0 102.219 96.6262 0 0.0425236 0.0161201 0 1085.34 2.61225 0 150.026 
6500 138603 372.332 375.68 0 0 101.729 96.1219 0 0.0612302 0.0278319 0 1103.89 2.82751 0 166.332 
6600 220232 375.774 595.171 0 0 102.492 96.7474 0 0.0550306 0.024736 0 1131.49 4.0183 0 201.191 
6700 316338 375.379 855.374 0 0 102.305 96.5988 0 0.0515464 0.0208972 0 1168.48 5.42437 0 264.626 
6800 382441 374.732 1030.67 0 0 102.125 96.712 0 0.0581525 0.0228158 0 1206.94 7.06555 0 358.181 
6900 434028 376.441 1173.65 0 0 102.5 96.895 0 0.0512249 0.0231069 0 1236.49 9.36449 0 465.929 
7000 473629 375.466 1279.2 0 0 102.334 96.6743 0 0.0445063 0.0194715 0 1265.12 11.7337 0 587.863 
7100 496834 374.819 1338.48 0 0 102.028 96.464 0 0.0500695 0.0222531 0 1286.59 13.3032 0 697.354 
7200 522485 374.116 1408.59 0 0 101.656 96.2078 0 0.0475793 0.0228158 0 1305.73 14.1702 0 783.159 
7300 539121 371.411 1458.7 0 0 101.695 96.2177 0 0.0634744 0.0264477 0 1320.98 15.2173 0 841.927 
7400 530699 370.057 1433.67 0 0 101.239 95.5807 0 0.0487194 0.0208797 0 1333.55 15.1136 0 889.349 
7500 553466 370.571 1497.27 0 0 101.164 95.4857 0 0.0559733 0.0247842 0 1346.33 14.2172 0 916.17 
7600 536763 371.345 1450.02 0 0 101.494 96.0432 0 0.0581849 0.0270045 0 1358.35 14.1734 0 935.058 
7700 544464 371.196 1471.88 0 0 101.187 95.8579 0 0.0514604 0.0250348 0 1370.38 15.2376 0 949.177 
7800 539050 370.634 1459.23 0 0 101.026 95.6566 0 0.048414 0.0197551 0 1382.34 15.9956 0 956.89 
7900 544399 371.241 1471.95 0 0 100.946 95.4586 0 0.0470621 0.0214425 0 1394.32 16.1101 0 958.622 
8000 536321 371.332 1446.96 0 0 101.147 95.5607 0 0.0483736 0.0216847 0 1406.37 16.1872 0 958.743 
8100 541189 371.811 1463.52 0 0 101.247 95.7619 0 0.0475661 0.0208623 0 1418.42 16.0965 0 958.57 
8200 546110 372.742 1469.31 0 0 101.281 95.8368 0 0.057564 0.0286429 0 1430.31 16.6431 0 955.971 
8300 549497 370.997 1484.36 0 0 100.934 95.5019 0 0.0456825 0.0222841 0 1442.26 14.9651 0 956.628 
8400 544576 372.044 1467.83 0 0 101.438 96.1829 0 0.0653141 0.0266815 0 1454.39 13.5172 0 956.257 
8500 535775 370.187 1445.82 0 0 101.016 95.8306 0 0.0414465 0.0164117 0 1466.14 12.9019 0 958.264 
8600 549642 370.407 1489.56 0 0 101.149 95.8861 0 0.0473538 0.0233983 0 1477.96 11.7267 0 959.932 
8700 540664 369.252 1467.75 0 0 100.478 95.4208 0 0.0467576 0.0203173 0 1489.57 11.8356 0 964.294 
8800 522706 368.59 1420.66 0 0 100.514 95.246 0 0.0487465 0.0197772 0 1501.61 11.8834 0 960.992 
8900 546080 368.994 1484.76 0 0 100.667 95.2643 0 0.055911 0.0253129 0 1514.1 11.8682 0 959.881 
9000 544462 368.46 1482.09 0 0 100.275 95.0081 0 0.0517673 0.0211522 0 1526.38 10.7604 0 961.126 
9100 550872 368.923 1495.05 0 0 100.796 95.4152 0 0.0548594 0.0222779 0 1538.57 10.7135 0 962.501 
9200 565135 369.492 1531.73 0 0 100.613 95.1916 0 0.0542269 0.0230812 0 1551.07 11.1622 0 964.941 
9300 587405 368.66 1595.36 0 0 100.326 94.887 0 0.0498191 0.0225438 0 1564.77 12.9586 0 979.912 
9400 625871 371.278 1691.76 0 0 100.579 95.2717 0 0.0592984 0.0239421 0 1579.76 15.6458 0 1007.92 
9500 655968 372.872 1768.95 0 0 100.779 95.6433 0 0.0531441 0.0247635 0 1595.99 17.3535 0 1039.92 
9600 935813 369.362 2544.39 0 0 100.535 95.1552 0 0.0600834 0.0275382 0 1616.52 17.952 0 1110.91 
9700 1.45805e+06 370.618 3979.46 0 0 100.646 93.7659 0 0.0503337 0.0211346 0 1653.25 18.4562 0 1351.15 
9800 2.2291e+06 369.293 6094.99 0 0 100.734 93.3636 0 0.0405894 0.0166806 0 1697.11 20.7105 0 1808.96 
9900 2.80449e+06 368.341 7637.53 0 0 100.772 93.3389 0 0.058104 0.0216847 0 1739.94 21.7645 0 2500.06 
10000 3.26668e+06 368.44 8895.27 0 0 100.783 92.4844 0 0.0501114 0.0203229 0 1780.26 21.8139 0 3370.85 
10100 3.69035e+06 370.024 9998.83 0 0 101.17 93.126 0 0.0473934 0.0183998 0 1808.29 22.2174 0 4338.77 
10200 3.84429e+06 371.505 10388 0 0 101.41 93.5203 0 0.0419444 0.0163889 0 1829.32 21.7036 0 5237.55 
