# Avida time data
# Tue Oct 18 13:18:33 2016
#  1: update
#  2: avida time
#  3: average generation
#  4: num_executed?

16500 16.3636 2795.41 107940 
16600 16.3637 2811.92 107850 
16700 16.3637 2828.67 107820 
16800 16.3637 2845.15 107910 
16900 16.3637 2862.22 107760 
17000 16.3638 2878.19 107850 
17100 16.3638 2894.66 107760 
17200 16.3638 2911.28 107700 
17300 16.3638 2927.45 107910 
17400 16.3638 2943.44 107880 
17500 16.3639 2959.62 107880 
17600 16.3639 2975.83 107700 
17700 16.3639 2992.1 107910 
17800 16.3639 3008.21 107820 
17900 16.364 3024.41 107880 
18000 16.364 3040.67 107940 
18100 16.364 3057.05 107820 
18200 16.364 3073.6 108000 
18300 16.3641 3090.24 107910 
18400 16.3641 3106.86 107910 
18500 16.3641 3122.65 107910 
18600 16.3641 3140.34 107880 
18700 16.3641 3157.23 107910 
18800 16.3642 3174.49 107820 
18900 16.3642 3190.69 108000 
19000 16.3642 3207.16 107970 
19100 16.3642 3222.63 107970 
19200 16.3643 3238.96 107880 
19300 16.3643 3255.34 107970 
19400 16.3643 3270.94 107970 
19500 16.3643 3287.31 107910 
19600 16.3644 3304.14 107910 
19700 16.3644 3321.66 107880 
19800 16.3644 3337.59 107970 
19900 16.3644 3353.32 107970 
20000 16.3644 3368.3 107970 
20100 16.3645 3382.58 107910 
20200 16.3645 3398.68 107910 
20300 16.3645 3413.94 107910 
20400 16.3645 3429.66 107970 
20500 16.3646 3445.21 108000 
20600 16.3646 3460.56 108000 
20700 16.3646 3476.53 107940 
20800 16.3646 3492.35 107970 
20900 16.3647 3508.48 107910 
21000 16.3647 3524.79 107970 
21100 16.3647 3540.22 107880 
21200 16.3647 3557.13 107880 
21300 16.3647 3572.52 107910 
21400 16.3648 3587.97 107880 
21500 16.3648 3604.73 107910 
21600 16.3648 3619.63 107940 
21700 16.3648 3635.68 107910 
21800 16.3649 3651.59 107790 
21900 16.3649 3668.73 107850 
22000 16.3649 3684.76 107760 
22100 16.3649 3701 107910 
22200 16.3649 3717.72 107940 
22300 16.365 3733.35 107970 
22400 16.365 3748.85 107850 
22500 16.365 3764.62 107940 
22600 16.365 3780.26 107970 
22700 16.3651 3794.91 107910 
22800 16.3651 3811 107910 
22900 16.3651 3827.11 107940 
23000 16.3651 3843.49 107940 
23100 16.3652 3860.2 108000 
23200 16.3652 3876.61 107910 
23300 16.3652 3892.64 107790 
23400 16.3652 3906.86 107910 
23500 16.3652 3922.43 108000 
23600 16.3653 3938.84 107970 
23700 16.3653 3954.13 107910 
23800 16.3653 3970.39 107850 
23900 16.3653 3986.44 107940 
24000 16.3654 4001.84 107850 
24100 16.3654 4018.7 107880 
24200 16.3654 4034.48 107760 
24300 16.3654 4051.45 107880 
24400 16.3654 4065.92 107940 
24500 16.3655 4081.28 107880 
24600 16.3655 4098.5 107850 
24700 16.3655 4113.54 107880 
24800 16.3655 4129.63 107910 
24900 16.3656 4147.77 107940 
25000 16.3656 4165.06 107910 
25100 16.3656 4182.05 107850 
25200 16.3656 4198.68 107850 
25300 16.3656 4215.7 107910 
25400 16.3657 4231.3 107850 
25500 16.3657 4246.27 107910 
25600 16.3657 4260.63 107910 
25700 16.3657 4277.45 107820 
25800 16.3657 4294.96 107910 
25900 16.3658 4311.79 107940 
26000 16.3658 4328.1 107940 
26100 16.3658 4345.66 107910 
26200 16.3658 4363.02 107940 
26300 16.3659 4379.13 107940 
26400 16.3659 4395.19 107940 
26500 16.3659 4411.29 107820 
26600 16.3659 4427.95 107910 
26700 16.3659 4444.09 107970 
26800 16.366 4461.81 107790 
26900 16.366 4478.31 107970 
27000 16.366 4495.71 107940 
27100 16.366 4513.69 107850 
27200 16.366 4528.64 108000 
27300 16.3661 4543.49 107820 
27400 16.3661 4560.66 107850 
27500 16.3661 4577.08 107970 
27600 16.3661 4595.37 107880 
27700 16.3661 4614.99 107910 
27800 16.3662 4632.93 107910 
27900 16.3662 4649.91 107910 
28000 16.3662 4666.29 107790 
28100 16.3662 4685.63 107910 
28200 16.3662 4704.7 107910 
28300 16.3663 4720.43 107940 
28400 16.3663 4739.15 107790 
28500 16.3663 4755.15 107970 
28600 16.3663 4771.72 107940 
28700 16.3664 4790.53 107820 
28800 16.3664 4806.88 107850 
28900 16.3664 4822.5 107880 
29000 16.3664 4838.77 107760 
29100 16.3664 4857.14 107820 
29200 16.3665 4874.54 107940 
29300 16.3665 4891.45 107940 
29400 16.3665 4909.06 107970 
29500 16.3665 4925.02 107940 
29600 16.3665 4940.79 107940 
29700 16.3666 4958.71 107910 
29800 16.3666 4976.12 107910 
29900 16.3666 4993.71 107880 
30000 16.3666 5009.6 108000 
30100 16.3666 5028.3 107880 
30200 16.3667 5045.75 107850 
30300 16.3667 5062.81 107970 
30400 16.3667 5078.75 108000 
30500 16.3667 5098.84 107940 
30600 16.3668 5116.3 107880 
30700 16.3668 5135.41 107940 
30800 16.3668 5154.43 107880 
30900 16.3668 5170.78 107940 
31000 16.3668 5188.31 107880 
31100 16.3669 5206.52 107910 
31200 16.3669 5226.3 107880 
31300 16.3669 5244.46 107970 
31400 16.3669 5261.99 107910 
31500 16.3669 5278.49 107940 
31600 16.367 5295.98 107940 
31700 16.367 5315.58 108000 
31800 16.367 5333.46 107940 
31900 16.367 5351.77 107940 
32000 16.3671 5371.1 107940 
32100 16.3671 5388.78 107970 
32200 16.3671 5411.37 107940 
32300 16.3671 5427.58 107880 
32400 16.3671 5447.37 107940 
32500 16.3672 5466.11 107970 
32600 16.3672 5486.3 107910 
32700 16.3672 5506.07 107880 
32800 16.3672 5525.73 107910 
32900 16.3673 5543.13 107880 
33000 16.3673 5561.57 107910 
33100 16.3673 5579.33 107940 
33200 16.3673 5597.91 107790 
33300 16.3673 5616.83 107820 
33400 16.3674 5634.16 107910 
33500 16.3674 5652.82 107880 
33600 16.3674 5671 108000 
33700 16.3674 5691.81 107970 
33800 16.3675 5710.65 107940 
33900 16.3675 5730.76 107940 
34000 16.3675 5749.36 107940 
34100 16.3675 5769.51 108000 
34200 16.3675 5789.29 107940 
34300 16.3676 5809.06 107970 
34400 16.3676 5828.23 107940 
34500 16.3676 5848.28 107820 
34600 16.3676 5868.69 107880 
34700 16.3677 5888.15 107910 
34800 16.3677 5909.2 107820 
34900 16.3677 5929.06 107940 
35000 16.3677 5949.61 107940 
35100 16.3678 5968.73 107820 
35200 16.3678 5988.69 107910 
35300 16.3678 6007.79 107910 
35400 16.3678 6027.41 107970 
35500 16.3678 6047.72 107910 
35600 16.3679 6067.4 107940 
35700 16.3679 6088.12 107910 
35800 16.3679 6106.55 107970 
35900 16.3679 6125.11 107910 
36000 16.368 6146.35 107970 
36100 16.368 6166.2 107970 
36200 16.368 6185.68 108000 
36300 16.368 6205.21 107970 
36400 16.3681 6224.43 108000 
36500 16.3681 6244.27 107940 
36600 16.3681 6265.39 107910 
36700 16.3681 6283.44 107970 
36800 16.3681 6302.29 108000 
36900 16.3682 6322.21 107940 
37000 16.3682 6341.5 107970 
37100 16.3682 6362.54 107940 
37200 16.3682 6380.44 107940 
37300 16.3683 6399.64 107910 
37400 16.3683 6418.73 107910 
37500 16.3683 6439.73 107910 
37600 16.3683 6459.9 107880 
37700 16.3684 6480.78 107940 
37800 16.3684 6500.31 107970 
37900 16.3684 6523.04 107970 
38000 16.3684 6543.76 107970 
38100 16.3684 6565.02 107880 
38200 16.3685 6586.17 107940 
38300 16.3685 6607.9 107970 
38400 16.3685 6631.05 107970 
38500 16.3685 6650.15 107880 
38600 16.3686 6671.29 107850 
38700 16.3686 6692.05 107910 
38800 16.3686 6711.17 107940 
38900 16.3686 6733.23 107910 
39000 16.3687 6753.83 107970 
39100 16.3687 6773.35 107940 
39200 16.3687 6793.53 107880 
39300 16.3687 6813.07 107910 
39400 16.3688 6833.15 107820 
39500 16.3688 6855.44 107970 
39600 16.3688 6874.73 107940 
39700 16.3688 6897.94 108000 
39800 16.3688 6919.27 107910 
39900 16.3689 6939.74 107910 
40000 16.3689 6959.66 107970 
40100 16.3689 6981.11 107940 
40200 16.3689 7000.76 107820 
40300 16.369 7021.21 107970 
40400 16.369 7040.97 107970 
40500 16.369 7061.91 107970 
40600 16.369 7081.25 107910 
40700 16.3691 7101.17 108000 
40800 16.3691 7120.82 108000 
40900 16.3691 7139.66 107880 
41000 16.3691 7195.13 108000 
41100 16.3691 7272.18 107940 
41200 16.3691 7331.34 107970 
41300 16.3691 7374.27 107880 
41400 16.3691 7403.76 107940 
41500 16.3691 7425 108000 
41600 16.3691 7445.74 107940 
41700 16.3691 7466.39 107940 
41800 16.3691 7487.57 107910 
41900 16.3691 7508.48 108000 
42000 16.3691 7529.2 107820 
42100 16.3691 7550.26 107910 
42200 16.3691 7571.09 107850 
42300 16.3691 7591.46 107850 
42400 16.3691 7611.49 107850 
42500 16.3691 7631.3 107910 
42600 16.3691 7651.91 107940 
42700 16.3691 7671.73 108000 
42800 16.3691 7692.6 107880 
42900 16.3691 7712.95 108000 
43000 16.3691 7733.3 107910 
43100 16.3691 7753.64 108000 
43200 16.3691 7774.04 107880 
43300 16.3691 7795.74 107880 
43400 16.3691 7816.41 108000 
43500 16.3691 7836.69 107940 
43600 16.3691 7858.32 108000 
43700 16.3691 7879.06 107970 
43800 16.3691 7900.41 107970 
43900 16.3691 7921.69 107880 
44000 16.3691 7942.38 108000 
44100 16.3691 7963.18 107880 
44200 16.3691 7985.23 107970 
44300 16.3691 8006.48 108000 
44400 16.3691 8026.29 107820 
44500 16.3691 8046.83 107940 
44600 16.3691 8067.3 107940 
44700 16.3691 8088.68 107940 
44800 16.3691 8110.86 108000 
44900 16.3691 8131.53 107880 
45000 16.3691 8152.49 107910 
45100 16.3691 8172.84 107940 
45200 16.3692 8193.16 107940 
45300 16.3692 8214.65 107910 
45400 16.3692 8236.43 107820 
45500 16.3692 8259.01 107910 
45600 16.3692 8280.21 107910 
45700 16.3692 8302.75 107790 
45800 16.3692 8325.38 107910 
45900 16.3692 8346.17 107880 
46000 16.3692 8367.87 107880 
46100 16.3692 8390.06 107820 
46200 16.3692 8411 107970 
46300 16.3692 8432.77 107880 
46400 16.3692 8454.23 107940 
46500 16.3692 8475.37 107910 
46600 16.3692 8499.77 107880 
46700 16.3692 8522.61 107970 
46800 16.3692 8543.27 107820 
46900 16.3692 8563.82 107940 
47000 16.3692 8586.17 107820 
47100 16.3692 8607.2 108000 
47200 16.3692 8628.12 107970 
47300 16.3692 8649.88 107880 
47400 16.3692 8671.9 107970 
47500 16.3692 8693.71 107880 
47600 16.3692 8715.35 107880 
47700 16.3692 8735.82 107880 
47800 16.3692 8756.37 107880 
47900 16.3692 8775.92 107940 
48000 16.3692 8799.11 107940 
48100 16.3692 8821.59 107880 
48200 16.3692 8848.5 107970 
48300 16.3692 8872.32 107910 
48400 16.3692 8895.88 107910 
48500 16.3692 8918.06 107940 
48600 16.3692 8942.08 107940 
48700 16.3692 8963.03 107790 
48800 16.3692 8981.99 107790 
48900 16.3692 9004.76 107940 
49000 16.3692 9028.88 107880 
49100 16.3692 9052.45 107790 
49200 16.3692 9076.14 107940 
49300 16.3692 9097.51 107910 
49400 16.3692 9119.7 107970 
49500 16.3692 9143.7 107940 
49600 16.3692 9167.81 107850 
49700 16.3692 9191.05 107970 
49800 16.3692 9213.77 107910 
49900 16.3692 9237.36 108000 
50000 16.3692 9262.68 107940 
50100 16.3692 9285.29 107940 
50200 16.3692 9308.44 108000 
50300 16.3692 9329.34 107940 
50400 16.3692 9350.9 107910 
50500 16.3692 9375 107850 
50600 16.3692 9397.84 107970 
50700 16.3692 9420.45 107880 
50800 16.3692 9442.82 107970 
50900 16.3692 9468.69 107940 
51000 16.3692 9495.8 107970 
51100 16.3692 9520.86 107970 
51200 16.3692 9540.1 107940 
51300 16.3692 9564.91 108000 
51400 16.3692 9584.12 107910 
51500 16.3692 9607.43 107940 
51600 16.3692 9628.85 107910 
51700 16.3692 9650.37 108000 
51800 16.3692 9673.78 107850 
51900 16.3692 9695.43 107910 
52000 16.3692 9717.96 107910 
52100 16.3692 9741.66 107970 
52200 16.3692 9762.62 107940 
52300 16.3692 9785.92 107940 
52400 16.3692 9811.23 107970 
52500 16.3692 9836.19 107940 
52600 16.3692 9862.43 107970 
52700 16.3692 9884.74 107970 
52800 16.3692 9906.75 107970 
52900 16.3692 9929.85 107910 
53000 16.3692 9955.54 107940 
53100 16.3692 9978.23 107940 
53200 16.3692 10001.8 107880 
53300 16.3692 10028.6 107910 
53400 16.3692 10048.8 107970 
53500 16.3692 10071.7 107910 
53600 16.3692 10095.2 107970 
53700 16.3692 10121 107970 
53800 16.3692 10145.3 107970 
53900 16.3692 10167.4 107850 
54000 16.3692 10188.4 107940 
54100 16.3692 10209.6 107940 
54200 16.3692 10231.6 107850 
54300 16.3692 10254.6 108000 
54400 16.3692 10282.1 107940 
54500 16.3692 10307.4 107940 
54600 16.3692 10333.3 107970 
54700 16.3692 10352.4 107970 
54800 16.3692 10372 107880 
54900 16.3692 10395 108000 
55000 16.3692 10419.1 107910 
55100 16.3692 10440.4 107910 
55200 16.3692 10462.3 107940 
55300 16.3692 10486.8 107940 
55400 16.3692 10510.7 107940 
55500 16.3692 10533.8 107910 
55600 16.3692 10553.7 107970 
55700 16.3692 10573.6 107880 
55800 16.3692 10599.8 107910 
55900 16.3692 10627 108000 
56000 16.3692 10651.3 107940 
56100 16.3692 10671.5 107910 
56200 16.3692 10694.8 107940 
56300 16.3692 10715.6 107940 
56400 16.3692 10741.4 107820 
56500 16.3692 10767.3 107910 
56600 16.3692 10785.8 108000 
56700 16.3692 10807.7 108000 
56800 16.3692 10831.1 107970 
56900 16.3692 10854.6 107970 
57000 16.3692 10873.3 107940 
57100 16.3692 10894.8 108000 
57200 16.3692 10922.6 107880 
57300 16.3692 10946.8 107970 
57400 16.3692 10967.8 108000 
57500 16.3692 10988.1 107940 
57600 16.3692 11007.2 107970 
57700 16.3692 11030.2 107970 
57800 16.3692 11058.4 107970 
57900 16.3692 11080.3 108000 
58000 16.3692 11102.9 107940 
58100 16.3692 11124.7 107940 
58200 16.3693 11144 107970 
58300 16.3693 11165.7 107850 
58400 16.3693 11187.8 108000 
58500 16.3693 11210.6 107970 
58600 16.3693 11232.3 107910 
58700 16.3693 11253.9 108000 
58800 16.3693 11274.4 108000 
58900 16.3693 11297.1 107880 
59000 16.3693 11318.2 107940 
59100 16.3693 11339.7 107850 
59200 16.3693 11360.8 107940 
59300 16.3693 11383.1 107940 
59400 16.3693 11405.4 107970 
59500 16.3693 11426.9 107910 
59600 16.3693 11451.5 107940 
59700 16.3693 11477.1 108000 
59800 16.3693 11501.5 107850 
59900 16.3693 11523.7 107910 
60000 16.3693 11546.8 107940 
60100 16.3693 11569 107970 
60200 16.3693 11591.8 107850 
60300 16.3693 11613.8 107880 
60400 16.3693 11635.3 107940 
60500 16.3693 11656.4 107910 
60600 16.3693 11679.8 107910 
60700 16.3693 11701.8 107880 
60800 16.3693 11724.7 107850 
60900 16.3693 11746.1 107910 
61000 16.3693 11768.2 107970 
61100 16.3693 11789.5 108000 
61200 16.3693 11811.4 107940 
61300 16.3693 11832.8 107940 
61400 16.3693 11854.6 107730 
61500 16.3693 11876.3 107910 
61600 16.3693 11899.4 107940 
61700 16.3693 11920.1 107910 
61800 16.3693 11941.8 107940 
61900 16.3693 11961.3 107910 
62000 16.3693 11984 108000 
62100 16.3693 12005 107910 
62200 16.3693 12026.9 107850 
62300 16.3693 12047.2 107820 
62400 16.3693 12070.8 107970 
62500 16.3693 12093.4 107970 
62600 16.3693 12113.8 107940 
62700 16.3693 12135 107970 
62800 16.3693 12158.2 107970 
62900 16.3693 12181.2 107970 
63000 16.3693 12203.8 107820 
63100 16.3693 12225.4 107910 
63200 16.3693 12247 107850 
63300 16.3693 12268.6 107940 
63400 16.3693 12289.2 107940 
63500 16.3693 12311.2 107970 
63600 16.3693 12334 107940 
63700 16.3693 12355.5 107820 
63800 16.3693 12376.7 107910 
63900 16.3693 12399.4 107910 
64000 16.3693 12423.2 108000 
64100 16.3693 12446.5 107940 
64200 16.3693 12472.2 107880 
64300 16.3693 12493.3 107970 
64400 16.3693 12516 107940 
64500 16.3693 12539.8 108000 
64600 16.3693 12562.5 107790 
64700 16.3693 12583 107940 
64800 16.3693 12606.7 107940 
64900 16.3693 12632.6 107940 
65000 16.3693 12654.8 107940 
65100 16.3693 12675.6 107910 
65200 16.3693 12697.6 107910 
65300 16.3693 12721.7 107940 
65400 16.3693 12742 107790 
65500 16.3693 12766.8 107970 
65600 16.3693 12790.6 108000 
65700 16.3693 12815 108000 
65800 16.3693 12837.1 107880 
65900 16.3693 12858.5 107940 
66000 16.3693 12881.2 107970 
66100 16.3693 12905.7 107880 
66200 16.3693 12927 107970 
66300 16.3693 12949.2 107880 
66400 16.3693 12970 107940 
66500 16.3693 12994.7 107970 
66600 16.3693 13019.3 107970 
66700 16.3693 13041.2 107880 
66800 16.3693 13064.5 108000 
66900 16.3693 13086 107940 
67000 16.3693 13110.5 107970 
67100 16.3693 13130.7 107940 
67200 16.3693 13150.1 107880 
67300 16.3693 13175.8 107940 
67400 16.3693 13201.7 107970 
67500 16.3693 13224.7 107940 
67600 16.3693 13246.6 107880 
67700 16.3693 13270.1 108000 
67800 16.3693 13291.6 107940 
67900 16.3693 13315.1 107880 
68000 16.3693 13335.7 107940 
68100 16.3693 13358.6 107910 
68200 16.3693 13383.4 107940 
68300 16.3693 13409.4 107910 
68400 16.3693 13433.3 107940 
68500 16.3693 13453.2 107940 
68600 16.3693 13473.6 108000 
68700 16.3693 13495.5 107970 
68800 16.3693 13516.6 107970 
68900 16.3693 13538.1 107970 
69000 16.3693 13560.3 107880 
69100 16.3693 13582.1 108000 
69200 16.3693 13604.8 107910 
69300 16.3693 13625.9 107910 
69400 16.3693 13646.7 107760 
69500 16.3693 13668.6 107880 
69600 16.3693 13690.2 107940 
69700 16.3693 13710.8 107970 
69800 16.3693 13732.7 107880 
69900 16.3693 13754.8 108000 
70000 16.3693 13774.6 107910 
70100 16.3693 13797.7 107910 
70200 16.3693 13818.7 107940 
70300 16.3693 13838.7 107970 
70400 16.3693 13860.7 107940 
70500 16.3693 13882.4 107940 
70600 16.3693 13904.5 107850 
70700 16.3693 13924.4 107940 
70800 16.3693 13945.7 107910 
70900 16.3693 13966.9 107970 
71000 16.3693 13988.6 107790 
71100 16.3693 14010.3 107910 
71200 16.3693 14036.4 107910 
71300 16.3693 14058.6 107850 
71400 16.3694 14078.4 107940 
71500 16.3694 14101.2 107850 
71600 16.3694 14119.9 107910 
71700 16.3694 14141.6 107940 
71800 16.3694 14162.3 108000 
71900 16.3694 14183.2 107940 
72000 16.3694 14201.2 107940 
72100 16.3694 14220.5 107970 
72200 16.3694 14238.8 107880 
72300 16.3694 14259.9 107970 
72400 16.3694 14279.2 107970 
72500 16.3694 14300.2 107880 
72600 16.3694 14320.7 107910 
72700 16.3694 14345.8 107850 
72800 16.3694 14369 107940 
72900 16.3694 14391.3 107790 
73000 16.3694 14410.5 107940 
73100 16.3694 14432.2 107940 
73200 16.3694 14457 107940 
73300 16.3694 14478 108000 
73400 16.3694 14497.9 107910 
73500 16.3694 14515.9 107940 
73600 16.3694 14539.6 107910 
73700 16.3694 14562.1 107850 
73800 16.3694 14584.4 107880 
73900 16.3694 14607.6 107970 
74000 16.3694 14632.6 107970 
74100 16.3694 14651.6 107850 
74200 16.3694 14674.8 107970 
74300 16.3694 14697.1 107910 
74400 16.3694 14717.3 107970 
74500 16.3694 14740.7 107880 
74600 16.3694 14762 107940 
74700 16.3694 14786.4 107970 
74800 16.3694 14806.7 107970 
74900 16.3694 14829.4 107910 
75000 16.3694 14852.2 107940 
75100 16.3694 14876 107940 
75200 16.3694 14895.5 107940 
75300 16.3694 14917.1 107970 
75400 16.3694 14941.2 107850 
75500 16.3694 14964.1 107940 
75600 16.3694 14988.5 107940 
75700 16.3694 15014 107910 
75800 16.3694 15036.4 107910 
75900 16.3694 15063.6 107910 
76000 16.3694 15084.7 107850 
76100 16.3694 15104.4 107940 
76200 16.3694 15130 107880 
76300 16.3694 15157.4 107940 
76400 16.3694 15181.2 107970 
76500 16.3694 15206.3 107910 
76600 16.3694 15226.2 107970 
76700 16.3694 15246.2 107940 
76800 16.3694 15269.7 107970 
76900 16.3694 15294.6 107940 
77000 16.3694 15319.2 107940 
77100 16.3694 15341.4 107940 
77200 16.3694 15361.6 107880 
77300 16.3694 15389.9 107880 
77400 16.3694 15408.9 107850 
77500 16.3694 15429.9 108000 
77600 16.3694 15450.5 108000 
77700 16.3694 15467.6 107880 
77800 16.3694 15487.3 107910 
77900 16.3694 15511.1 108000 
78000 16.3694 15534.4 108000 
78100 16.3694 15560.9 108000 
78200 16.3694 15577.9 107910 
78300 16.3694 15602.1 107970 
78400 16.3694 15624.1 107940 
78500 16.3694 15651.2 107970 
78600 16.3694 15674 107970 
78700 16.3694 15697.1 107940 
78800 16.3694 15719.4 107940 
78900 16.3694 15739.9 107850 
79000 16.3694 15757.4 107910 
79100 16.3694 15776 107940 
79200 16.3694 15802.2 107940 
79300 16.3694 15825.8 108000 
79400 16.3694 15844 108000 
79500 16.3694 15869.9 107850 
79600 16.3694 15890.6 107970 
79700 16.3694 15906.3 107910 
79800 16.3694 15919.3 107910 
79900 16.3694 15934.8 107970 
80000 16.3694 15953.8 107940 
80100 16.3694 15975.5 107910 
80200 16.3694 15994.8 107880 
80300 16.3694 16018.8 107970 
80400 16.3694 16041.5 107880 
80500 16.3694 16071.7 108000 
80600 16.3694 16087.7 107970 
80700 16.3694 16109 107910 
80800 16.3694 16134.2 107940 
80900 16.3694 16161.2 107970 
81000 16.3694 16179.7 107970 
81100 16.3694 16198.5 108000 
81200 16.3694 16220.9 108000 
81300 16.3694 16240.4 107940 
81400 16.3694 16263.2 107910 
81500 16.3694 16284.3 107970 
81600 16.3694 16307.8 107790 
81700 16.3694 16322.9 107820 
81800 16.3694 16347 107940 
81900 16.3694 16370.4 108000 
82000 16.3694 16399.5 107940 
82100 16.3694 16418 107940 
82200 16.3694 16443.4 107910 
82300 16.3694 16465.5 107910 
82400 16.3694 16497.1 107820 
82500 16.3694 16522.1 107970 
82600 16.3694 16541.7 107940 
