# Avida time data
# Fri Jan 27 10:42:26 2017
#  1: update
#  2: avida time
#  3: average generation
#  4: num_executed?

4810 47.97 474.068 107940 
4820 48.076 475.192 107970 
4830 48.1818 476.313 108000 
4840 48.2878 477.571 107940 
4850 48.3944 478.779 107910 
4860 48.5007 479.926 107970 
4870 48.6074 480.997 107820 
4880 48.7141 482.202 107970 
4890 48.8207 483.302 107940 
4900 48.9274 484.387 107970 
4910 49.0336 485.459 107970 
4920 49.1402 486.538 107970 
4930 49.2465 487.533 108000 
4940 49.3524 488.642 107940 
4950 49.4584 489.848 108000 
4960 49.565 490.932 107940 
4970 49.6718 492.124 107970 
4980 49.7784 493.215 107910 
4990 49.8851 494.374 108000 
5000 49.9915 495.56 107970 
5010 50.0986 496.681 107910 
5020 50.2059 497.779 108000 
5030 50.3126 499.091 107940 
5040 50.4188 500.143 107910 
5050 50.5253 501.318 107970 
5060 50.6318 502.555 108000 
5070 50.7383 503.745 108000 
5080 50.8451 504.899 107940 
5090 50.9518 506.003 108000 
5100 51.0586 507.229 107940 
5110 51.1654 508.295 107910 
5120 51.272 509.336 107970 
5130 51.3784 510.52 107970 
5140 51.4851 511.641 107940 
5150 51.5915 512.866 107970 
5160 51.6979 514.023 107910 
5170 51.8041 515.118 107910 
5180 51.9104 516.331 108000 
5190 52.0169 517.365 108000 
5200 52.1234 518.609 107880 
5210 52.2301 519.688 107940 
5220 52.3367 520.85 107880 
5230 52.4432 522.009 107910 
5240 52.5498 523.121 108000 
5250 52.6566 524.293 107970 
5260 52.7636 525.43 107970 
5270 52.8705 526.672 107970 
5280 52.9773 527.729 108000 
5290 53.0842 528.933 107880 
5300 53.1908 530.023 107940 
5310 53.2978 531.055 108000 
5320 53.4046 532.297 107910 
5330 53.5111 533.392 107880 
5340 53.6179 534.573 107970 
5350 53.7245 535.763 107940 
5360 53.8311 536.918 107940 
5370 53.9379 538.101 107940 
5380 54.0447 539.3 107970 
5390 54.1514 540.572 108000 
5400 54.2581 541.78 108000 
5410 54.3647 542.946 107880 
5420 54.4713 544.149 107970 
5430 54.5781 545.335 107970 
5440 54.6853 546.475 107880 
5450 54.7922 547.493 108000 
5460 54.8989 548.596 107880 
5470 55.0054 549.631 107790 
5480 55.1122 550.691 108000 
5490 55.2191 551.755 107970 
5500 55.3262 552.892 107910 
5510 55.4331 554.013 107910 
5520 55.5398 555.169 107970 
5530 55.6463 556.332 107970 
5540 55.7531 557.315 107970 
5550 55.8598 558.43 107970 
5560 55.9663 559.622 107910 
5570 56.0729 560.779 107880 
5580 56.1796 561.963 108000 
5590 56.2864 563.064 107970 
5600 56.3931 564.212 107940 
5610 56.5 565.448 107910 
5620 56.607 566.523 108000 
5630 56.7138 567.762 107970 
5640 56.8207 568.996 107880 
5650 56.9275 570.176 107970 
5660 57.0341 571.255 108000 
5670 57.1407 572.334 107940 
5680 57.2475 573.438 107910 
5690 57.3543 574.511 107880 
