# Avida time data
# Tue Jan 24 13:48:28 2017
#  1: update
#  2: avida time
#  3: average generation
#  4: num_executed?

90500 900.955 234.851 3597 
90600 901.928 235.186 3598 
90700 902.935 235.409 3597 
90800 903.945 235.782 3597 
90900 904.941 236.069 3598 
91000 905.886 236.318 3596 
91100 906.848 236.733 3597 
91200 907.867 237.02 3596 
91300 908.894 237.207 3592 
91400 909.902 237.527 3597 
91500 910.806 237.903 3598 
91600 911.72 238.263 3596 
91700 912.642 238.624 3596 
91800 913.469 239.107 3594 
91900 914.477 239.381 3591 
92000 915.499 239.661 3594 
92100 916.479 240.018 3595 
92200 917.422 240.371 3597 
92300 918.198 241.066 3596 
92400 919.169 241.554 3595 
92500 920.189 241.703 3595 
92600 921.201 242.063 3599 
92700 922.159 242.372 3598 
92800 922.967 242.78 3599 
92900 923.854 243.019 3591 
93000 924.659 243.56 3592 
93100 925.542 243.862 3592 
93200 926.542 244.099 3593 
93300 927.492 244.629 3595 
93400 928.455 244.94 3595 
93500 929.246 245.317 3597 
93600 930.09 245.775 3594 
93700 931.003 246.099 3596 
93800 931.724 246.657 3596 
93900 932.675 247.011 3590 
94000 933.603 247.357 3593 
94100 934.507 247.479 3592 
94200 935.383 247.828 3593 
94300 936.069 248.468 3592 
94400 936.97 248.777 3593 
94500 937.632 249.159 3591 
94600 938.44 249.452 3581 
94700 939.344 249.721 3589 
94800 940.101 250.091 3588 
94900 941.036 250.518 3588 
95000 941.751 250.894 3593 
95100 942.564 251.197 3588 
95200 943.434 251.6 3593 
95300 944.062 252.259 3596 
95400 944.974 252.512 3588 
95500 945.809 252.73 3593 
95600 946.684 253.259 3586 
95700 947.536 253.822 3592 
95800 948.111 254.525 3595 
95900 948.988 254.927 3592 
96000 949.61 255.59 3593 
96100 950.294 256.09 3584 
96200 951.179 256.325 3587 
96300 951.861 256.771 3592 
96400 952.813 257.1 3587 
96500 953.48 257.625 3592 
96600 954.165 258.042 3588 
96700 954.976 258.376 3589 
96800 955.47 259.332 3596 
96900 956.327 259.595 3593 
97000 956.957 259.839 3593 
97100 957.657 259.939 3585 
97200 958.511 260.319 3590 
97300 959.034 261.171 3594 
97400 959.826 261.728 3588 
97500 960.531 261.992 3588 
97600 961.27 262.522 3584 
97700 962.007 262.921 3590 
97800 962.504 263.556 3595 
97900 963.3 263.705 3584 
98000 963.844 264.267 3590 
98100 964.432 264.896 3586 
98200 965.194 265.347 3587 
98300 965.846 265.971 3589 
98400 966.575 266.472 3583 
98500 967.209 267.287 3593 
98600 967.798 267.69 3586 
98700 968.479 268.291 3590 
98800 968.94 269.23 3592 
98900 969.603 269.565 3583 
99000 970.247 270.061 3585 
99100 970.876 270.341 3583 
99200 971.513 270.775 3584 
99300 972.158 271.194 3592 
99400 972.536 271.631 3588 
99500 973.185 272.141 3589 
99600 973.719 272.892 3593 
99700 974.319 273.766 3596 
99800 974.884 274.08 3597 
99900 975.174 275.017 3588 
100000 975.809 275.176 3592 
100100 976.339 275.923 3593 
100200 976.85 276.804 3590 
100300 977.489 277.148 3591 
100400 977.739 278.515 3592 
100500 978.287 278.804 3587 
100600 978.825 279.123 3587 
100700 979.379 279.719 3579 
100800 979.964 280.085 3583 
100900 980.207 281.103 3586 
101000 980.819 281.566 3590 
101100 981.38 281.985 3586 
101200 981.894 282.392 3580 
101300 982.467 282.899 3585 
101400 982.669 284.177 3588 
101500 983.161 284.761 3582 
101600 983.502 285.07 3583 
101700 983.913 285.597 3589 
101800 984.429 286.339 3589 
101900 984.693 286.71 3589 
102000 985.254 287.278 3575 
102100 985.647 288.38 3580 
102200 985.99 289.332 3582 
102300 986.51 289.886 3583 
102400 986.745 290.959 3589 
102500 987.232 291.625 3587 
102600 987.489 292.392 3584 
102700 987.748 293.046 3585 
102800 988.132 293.881 3589 
102900 988.241 295.262 3584 
103000 988.649 295.73 3573 
103100 989.115 296.445 3583 
103200 989.53 296.97 3579 
103300 989.947 297.639 3582 
103400 989.976 299.013 3581 
103500 990.434 299.388 3582 
103600 990.626 300.578 3590 
103700 990.833 300.759 3579 
103800 991.256 300.943 3575 
103900 991.558 302.102 3580 
104000 991.945 302.696 3583 
104100 992.221 303.514 3586 
104200 992.457 304.329 3587 
104300 992.812 304.729 3581 
104400 993.016 305.321 3576 
104500 993.341 305.895 3588 
104600 993.612 307.25 3589 
104700 993.843 308.588 3588 
104800 994.159 308.951 3588 
104900 994.187 311.218 3586 
105000 994.469 311.323 3583 
105100 994.52 312.139 3581 
105200 994.682 312.64 3576 
105300 994.96 312.854 3580 
105400 995.204 313.329 3581 
105500 995.48 313.654 3581 
105600 995.737 313.881 3575 
105700 995.975 314.515 3572 
105800 996.246 315.306 3576 
105900 996.523 315.711 3581 
106000 996.743 316.605 3580 
106100 996.935 317.323 3583 
106200 997.118 317.977 3581 
106300 997.341 318.593 3583 
106400 997.552 319.095 3588 
106500 997.764 319.789 3588 
106600 997.991 320.491 3590 
106700 998.192 321.008 3584 
106800 998.306 322.375 3584 
106900 998.306 323.501 3583 
107000 998.356 324.702 3588 
107100 998.366 325.19 3586 
107200 998.377 325.887 3582 
107300 998.397 327.308 3583 
107400 998.398 328.882 3580 
107500 998.409 329.984 3585 
107600 998.409 330.58 3585 
107700 998.409 331.024 3584 
107800 998.409 331.775 3584 
107900 998.409 331.972 3584 
108000 998.409 332.879 3583 
108100 998.409 333.723 3581 
108200 998.409 334.49 3583 
108300 998.409 334.889 3579 
108400 998.409 335.815 3583 
108500 998.409 336.377 3585 
108600 998.409 336.848 3583 
108700 998.409 337.362 3578 
108800 998.409 338.234 3577 
108900 998.409 338.885 3582 
109000 998.409 339.419 3579 
109100 998.409 340.222 3582 
109200 998.409 341.275 3586 
109300 998.409 341.709 3584 
109400 998.409 342.176 3581 
109500 998.409 342.461 3579 
109600 998.409 342.88 3573 
109700 998.409 344.73 3578 
109800 998.409 345.902 3583 
109900 998.409 346.45 3581 
110000 998.409 346.778 3581 
110100 998.409 347.762 3589 
110200 998.409 347.827 3583 
110300 998.409 348.017 3579 
110400 998.409 348.623 3577 
110500 998.409 349.073 3579 
110600 998.409 350.029 3586 
110700 998.409 350.765 3584 
110800 998.409 351.449 3585 
110900 998.409 351.912 3585 
111000 998.409 352.281 3585 
111100 998.409 353.202 3586 
111200 998.409 354.019 3589 
111300 998.409 354.393 3585 
111400 998.409 354.809 3586 
111500 998.409 355.023 3585 
111600 998.409 355.314 3581 
111700 998.409 355.575 3584 
111800 998.409 356.156 3585 
111900 998.409 357.035 3585 
112000 998.409 357.721 3588 
112100 998.409 357.717 3583 
112200 998.409 358.724 3582 
112300 998.409 359.892 3580 
112400 998.409 360.599 3585 
112500 998.409 360.866 3586 
112600 998.409 361.527 3584 
112700 998.409 361.681 3580 
112800 998.409 362.667 3582 
112900 998.409 363.505 3584 
113000 998.409 363.441 3584 
113100 998.409 364.101 3582 
113200 998.409 365.251 3585 
113300 998.409 366.233 3587 
113400 998.409 367.157 3583 
113500 998.409 369.194 3585 
113600 998.409 369.604 3580 
113700 998.409 370.242 3578 
113800 998.409 371.604 3584 
113900 998.409 372.52 3589 
114000 998.409 372.753 3587 
114100 998.409 372.858 3583 
114200 998.409 373.865 3582 
114300 998.409 375.146 3585 
114400 998.409 375.809 3584 
114500 998.409 376.145 3584 
114600 998.409 376.589 3579 
114700 998.409 376.938 3580 
114800 998.409 376.895 3574 
114900 998.409 377.464 3577 
115000 998.409 377.774 3577 
115100 998.409 378.702 3582 
115200 998.409 379.415 3584 
115300 998.409 379.803 3580 
115400 998.409 380.264 3584 
115500 998.409 380.967 3583 
115600 998.409 380.841 3572 
115700 998.409 381.394 3573 
115800 998.409 381.313 3567 
115900 998.409 382.763 3581 
116000 998.409 383.03 3578 
116100 998.409 383.405 3577 
116200 998.409 384.126 3582 
116300 998.409 384.632 3581 
116400 998.409 384.935 3579 
116500 998.409 386.23 3583 
116600 998.409 386.405 3579 
116700 998.409 386.877 3580 
116800 998.409 387.157 3582 
116900 998.409 387.882 3580 
117000 998.409 388.177 3580 
117100 998.409 388.771 3579 
117200 998.409 390.59 3584 
117300 998.409 391.972 3580 
117400 998.409 393.71 3584 
117500 998.409 395.009 3584 
117600 998.409 396.364 3583 
117700 998.409 397.696 3587 
117800 998.409 398.97 3584 
117900 998.409 400.912 3582 
118000 998.409 402.8 3584 
118100 998.409 403.801 3578 
118200 998.409 404.65 3579 
118300 998.409 404.93 3573 
118400 998.409 405.558 3572 
118500 998.409 406.262 3575 
118600 998.409 406.438 3572 
118700 998.409 407.673 3575 
118800 998.409 408.575 3574 
118900 998.409 408.904 3574 
119000 998.409 409.168 3572 
119100 998.409 409.658 3575 
119200 998.409 410.967 3573 
119300 998.409 412.435 3569 
119400 998.409 413.589 3575 
119500 998.409 414.649 3577 
119600 998.409 415.587 3574 
119700 998.409 416.168 3572 
119800 998.409 416.72 3574 
119900 998.409 417.72 3574 
120000 998.409 418.064 3575 
120100 998.409 418.273 3567 
120200 998.409 419.172 3572 
120300 998.409 419.517 3568 
120400 998.409 420.318 3567 
120500 998.409 420.236 3568 
120600 998.409 420.412 3563 
120700 998.409 420.707 3563 
120800 998.409 420.915 3563 
120900 998.409 421.669 3563 
121000 998.409 422.783 3568 
121100 998.409 423.438 3562 
121200 998.409 425.118 3563 
121300 998.409 425.771 3561 
121400 998.409 426.236 3561 
121500 998.409 430.225 3562 
121600 998.409 431.595 3560 
121700 998.409 432.15 3562 
121800 998.409 432.106 3556 
121900 998.409 433.737 3563 
122000 998.409 434.423 3564 
122100 998.409 435.183 3562 
122200 998.409 436.139 3565 
122300 998.409 437.31 3563 
122400 998.409 437.564 3560 
122500 998.409 437.736 3562 
122600 998.409 439.001 3566 
122700 998.409 439.262 3566 
122800 998.409 439.82 3570 
122900 998.409 440.639 3572 
123000 998.409 440.711 3572 
123100 998.409 441.093 3564 
123200 998.409 441.885 3566 
123300 998.409 442.402 3563 
123400 998.409 443.393 3559 
123500 998.409 444.966 3558 
123600 998.409 445.486 3557 
123700 998.409 445.02 3550 
123800 998.409 444.983 3544 
123900 998.409 445.968 3545 
124000 998.409 446.637 3545 
124100 998.409 447.506 3549 
124200 998.409 448.483 3548 
124300 998.409 448.874 3541 
124400 998.409 449.395 3548 
124500 998.409 449.397 3545 
124600 998.409 450.131 3551 
124700 998.409 450.579 3552 
124800 998.409 451.013 3553 
124900 998.409 452.09 3549 
125000 998.409 454.587 3550 
125100 998.409 455.72 3545 
125200 998.409 456.387 3546 
125300 998.409 457.292 3549 
125400 998.409 458.319 3549 
125500 998.409 460.069 3552 
125600 998.409 461.515 3556 
125700 998.409 463.476 3558 
125800 998.409 466.863 3559 
125900 998.409 468.053 3558 
126000 998.409 468.947 3561 
126100 998.409 469.178 3557 
126200 998.409 469.102 3560 
126300 998.409 469.291 3558 
126400 998.409 470.268 3564 
126500 998.409 470.752 3567 
126600 998.409 470.573 3556 
126700 998.409 471.16 3554 
126800 998.409 472.11 3554 
126900 998.409 473.308 3553 
127000 998.409 473.017 3551 
127100 998.409 474.305 3556 
127200 998.409 475.029 3560 
127300 998.409 475.976 3557 
127400 998.409 477.504 3559 
127500 998.409 479.898 3556 
127600 998.409 481.168 3558 
127700 998.409 480.724 3560 
127800 998.409 480.627 3559 
127900 998.409 481.154 3565 
128000 998.409 481.281 3564 
128100 998.409 482.087 3567 
128200 998.409 483.204 3565 
128300 998.409 483.792 3564 
128400 998.409 484.07 3563 
128500 998.409 484.928 3564 
128600 998.409 485.577 3562 
128700 998.409 486.63 3564 
128800 998.409 486.602 3556 
128900 998.409 487.316 3553 
129000 998.409 488.054 3551 
129100 998.409 490.083 3559 
129200 998.409 490.461 3557 
129300 998.409 490.632 3558 
129400 998.409 490.987 3564 
129500 998.409 490.808 3564 
129600 998.409 491.186 3564 
129700 998.409 491.169 3562 
129800 998.409 491.204 3563 
129900 998.409 491.881 3571 
130000 998.409 492.152 3568 
130100 998.409 493.003 3569 
130200 998.409 493.503 3570 
130300 998.409 494.107 3569 
130400 998.409 494.294 3568 
130500 998.409 495.754 3568 
130600 998.409 496.695 3568 
130700 998.409 498.799 3573 
130800 998.409 500.527 3570 
130900 998.409 501.4 3571 
131000 998.409 501.803 3570 
131100 998.409 503.002 3572 
131200 998.409 505.154 3576 
131300 998.409 506.961 3574 
131400 998.409 508.108 3572 
131500 998.409 508.33 3571 
131600 998.409 508.978 3566 
131700 998.409 509.898 3572 
131800 998.409 510.591 3570 
131900 998.409 511.408 3570 
132000 998.409 511.449 3570 
132100 998.409 511.805 3566 
132200 998.409 512.728 3568 
132300 998.409 513.283 3560 
132400 998.409 513.524 3558 
132500 998.409 513.712 3557 
132600 998.409 513.981 3555 
132700 998.409 516.452 3554 
132800 998.409 518.465 3554 
132900 998.409 518.525 3552 
133000 998.409 518.766 3554 
133100 998.409 519.217 3553 
133200 998.409 519.813 3549 
133300 998.409 521.173 3549 
133400 998.409 521.797 3549 
133500 998.409 521.648 3551 
133600 998.409 522.268 3550 
133700 998.409 523.703 3548 
133800 998.409 526.281 3559 
133900 998.409 527.782 3564 
134000 998.409 532.004 3564 
134100 998.409 533.222 3564 
134200 998.409 533.134 3557 
134300 998.409 533.087 3556 
134400 998.409 533.067 3549 
134500 998.409 532.85 3545 
134600 998.409 533.521 3552 
134700 998.409 534.225 3555 
134800 998.409 534.607 3548 
134900 998.409 534.853 3548 
135000 998.409 536.367 3546 
135100 998.409 537.13 3549 
135200 998.409 537.481 3546 
135300 998.409 538.499 3547 
135400 998.409 539.13 3554 
135500 998.409 539.645 3553 
135600 998.409 540.667 3556 
135700 998.409 541.077 3559 
135800 998.409 540.935 3552 
135900 998.409 541.444 3551 
136000 998.409 541.704 3549 
136100 998.409 542.43 3557 
136200 998.409 542.798 3558 
136300 998.409 543.156 3557 
136400 998.409 543.668 3561 
136500 998.409 544.071 3563 
136600 998.409 543.886 3552 
136700 998.409 544.607 3558 
136800 998.409 545.055 3558 
136900 998.409 545.434 3559 
137000 998.409 545.714 3561 
137100 998.409 545.935 3561 
137200 998.409 546.441 3560 
137300 998.409 546.498 3557 
137400 998.409 546.848 3552 
137500 998.409 547.47 3552 
137600 998.409 548.026 3554 
137700 998.409 551.206 3555 
137800 998.409 553.336 3555 
137900 998.409 554.075 3552 
138000 998.409 554.62 3554 
138100 998.409 555.438 3557 
138200 998.409 555.799 3558 
138300 998.409 556.037 3557 
138400 998.409 556.233 3554 
138500 998.409 556.346 3560 
138600 998.409 557.001 3561 
138700 998.409 557.238 3558 
138800 998.409 557.796 3560 
138900 998.409 558.335 3560 
139000 998.409 558.638 3559 
139100 998.409 559.063 3556 
139200 998.409 559.4 3551 
139300 998.409 560.637 3548 
139400 998.409 562.472 3558 
139500 998.409 562.564 3557 
139600 998.409 562.21 3547 
139700 998.409 562.964 3549 
139800 998.409 564.342 3559 
139900 998.409 564.994 3562 
140000 998.409 565.097 3561 
140100 998.409 565.346 3554 
140200 998.409 566.787 3558 
140300 998.409 568.575 3559 
140400 998.409 569.162 3559 
140500 998.409 569.797 3562 
140600 998.409 570.347 3560 
140700 998.409 570.733 3565 
140800 998.409 571.608 3569 
140900 998.409 572.173 3570 
141000 998.409 572.493 3568 
141100 998.409 572.033 3555 
141200 998.409 572.378 3554 
141300 998.409 572.76 3552 
141400 998.409 573.92 3556 
141500 998.409 574.388 3558 
141600 998.409 575.098 3565 
141700 998.409 576.709 3568 
141800 998.409 577.943 3564 
141900 998.409 578.34 3567 
142000 998.409 578.654 3568 
142100 998.409 579.56 3569 
142200 998.409 581.331 3573 
142300 998.409 582.868 3571 
142400 998.409 582.193 3553 
142500 998.409 581.949 3554 
142600 998.409 582.692 3562 
142700 998.409 583.129 3565 
142800 998.409 583.734 3571 
142900 998.409 583.913 3567 
143000 998.409 584.351 3566 
143100 998.409 585.262 3570 
143200 998.409 585.778 3566 
143300 998.409 586.048 3568 
143400 998.409 586.908 3565 
143500 998.409 587.259 3564 
143600 998.409 587.164 3557 
143700 998.409 587.811 3556 
143800 998.409 587.895 3546 
143900 998.409 588.63 3550 
144000 998.409 589.095 3551 
144100 998.409 591.387 3562 
144200 998.409 591.745 3556 
144300 998.409 592.49 3550 
144400 998.409 593.182 3551 
144500 998.409 593.642 3555 
144600 998.409 593.621 3552 
144700 998.409 594.468 3552 
144800 998.409 594.511 3549 
144900 998.409 594.792 3546 
145000 998.409 595.126 3545 
145100 998.409 595.759 3550 
145200 998.409 597.261 3551 
145300 998.409 600.173 3555 
145400 998.409 600.925 3554 
145500 998.409 600.88 3555 
145600 998.409 601.086 3552 
145700 998.409 602.108 3558 
145800 998.409 602.894 3553 
145900 998.409 603.212 3552 
146000 998.409 604.08 3551 
146100 998.409 605.866 3555 
146200 998.409 606.438 3555 
146300 998.409 606.867 3558 
146400 998.409 608.057 3563 
146500 998.409 609.615 3561 
146600 998.409 611.183 3563 
146700 998.409 612.513 3562 
146800 998.409 613.424 3561 
146900 998.409 613.469 3557 
147000 998.409 613.97 3558 
147100 998.409 614.638 3558 
147200 998.409 615.121 3555 
147300 998.409 615.639 3554 
147400 998.409 615.52 3550 
147500 998.409 615.683 3549 
147600 998.409 616.801 3547 
147700 998.409 619.407 3554 
147800 998.409 622.451 3551 
147900 998.409 623.28 3556 
148000 998.409 623.771 3556 
148100 998.409 624.975 3560 
148200 998.409 625.374 3562 
148300 998.409 625.736 3562 
148400 998.409 626.216 3561 
148500 998.409 626.233 3561 
148600 998.409 626.455 3559 
148700 998.409 629.567 3561 
148800 998.409 632.248 3557 
148900 998.409 632.299 3550 
149000 998.409 632.923 3551 
149100 998.409 633.492 3548 
149200 998.409 633.895 3552 
149300 998.409 633.955 3549 
149400 998.409 634.648 3552 
149500 998.409 636.784 3549 
149600 998.409 636.96 3544 
149700 998.409 637.339 3539 
149800 998.409 637.929 3539 
149900 998.409 638.952 3544 
150000 998.409 639.867 3546 
150100 998.409 640.88 3552 
150200 998.409 644.418 3552 
150300 998.409 646.77 3545 
150400 998.409 647.831 3546 
150500 998.409 648.476 3543 
150600 998.409 649.504 3549 
150700 998.409 650.073 3545 
150800 998.409 649.864 3543 
150900 998.409 650.552 3550 
151000 998.409 650.817 3544 
151100 998.409 652.405 3552 
151200 998.409 652.907 3552 
151300 998.409 653.448 3554 
151400 998.409 654.03 3554 
151500 998.409 653.864 3553 
151600 998.409 653.677 3543 
151700 998.409 654.991 3546 
151800 998.409 656.723 3547 
151900 998.409 657.342 3551 
152000 998.409 658.394 3553 
152100 998.409 660.431 3550 
152200 998.409 661.041 3549 
152300 998.409 661.83 3552 
152400 998.409 662.674 3561 
152500 998.409 663.024 3561 
152600 998.409 663.333 3557 
152700 998.409 663.019 3554 
152800 998.409 662.754 3545 
152900 998.409 664.759 3549 
153000 998.409 665.662 3549 
153100 998.409 665.95 3545 
153200 998.409 667.033 3549 
153300 998.409 668.088 3551 
153400 998.409 668.635 3550 
153500 998.409 669.685 3550 
153600 998.409 670.492 3543 
153700 998.409 671.419 3540 
153800 998.409 672.787 3545 
153900 998.409 673.837 3546 
154000 998.409 674.292 3545 
154100 998.409 675.095 3545 
154200 998.409 676.108 3549 
154300 998.409 677.345 3547 
154400 998.409 678.24 3547 
154500 998.409 678.603 3550 
154600 998.409 678.735 3547 
154700 998.409 679.98 3550 
154800 998.409 680.513 3554 
154900 998.409 680.879 3548 
155000 998.409 683.138 3549 
155100 998.409 683.806 3544 
155200 998.409 684.118 3543 
155300 998.409 684.44 3541 
155400 998.409 685.301 3547 
155500 998.409 686.117 3548 
155600 998.409 687.709 3548 
155700 998.409 689.912 3547 
155800 998.409 692.733 3552 
155900 998.409 693.39 3549 
156000 998.409 694.766 3550 
156100 998.409 696.77 3554 
156200 998.409 697.399 3557 
156300 998.409 697.67 3555 
156400 998.409 698.339 3556 
156500 998.409 698.745 3559 
156600 998.409 699.43 3559 
156700 998.409 700.136 3559 
156800 998.409 700.243 3557 
156900 998.409 700.78 3549 
157000 998.409 700.854 3552 
157100 998.409 700.845 3550 
157200 998.409 702.065 3551 
157300 998.409 703.255 3550 
157400 998.409 704.525 3540 
157500 998.409 704.929 3541 
157600 998.409 705.791 3542 
157700 998.409 706.172 3544 
157800 998.409 706.542 3543 
157900 998.409 707.204 3541 
158000 998.409 707.667 3540 
158100 998.409 708.518 3542 
158200 998.409 708.495 3541 
158300 998.409 708.938 3538 
158400 998.409 711.292 3553 
158500 998.409 716.721 3553 
158600 998.409 719.016 3552 
158700 998.409 720.399 3548 
158800 998.409 720.959 3545 
158900 998.409 722.17 3553 
159000 998.409 721.891 3552 
159100 998.409 722.046 3549 
159200 998.409 722.655 3552 
159300 998.409 722.979 3549 
159400 998.409 723.454 3548 
159500 998.409 723.713 3552 
159600 998.409 724.346 3548 
159700 998.409 724.998 3548 
159800 998.409 725.605 3545 
159900 998.409 728.222 3559 
160000 998.409 728.86 3560 
160100 998.409 729.783 3553 
160200 998.409 730.567 3559 
160300 998.409 730.696 3560 
160400 998.409 731.114 3556 
160500 998.409 731.974 3553 
160600 998.409 732.596 3554 
160700 998.409 733.357 3560 
160800 998.409 733.977 3562 
160900 998.409 734.574 3569 
161000 998.409 734.877 3567 
161100 998.409 735.533 3567 
161200 998.409 736.821 3568 
161300 998.409 739.949 3569 
161400 998.409 740.623 3566 
161500 998.409 740.883 3568 
161600 998.409 741.41 3563 
161700 998.409 743.105 3564 
161800 998.409 746.567 3563 
161900 998.409 747.861 3561 
162000 998.409 750.975 3563 
162100 998.409 752.294 3559 
162200 998.409 752.618 3565 
162300 998.409 752.648 3559 
162400 998.409 753.127 3559 
162500 998.409 753.601 3559 
162600 998.409 755.427 3567 
162700 998.409 756.083 3569 
162800 998.409 756.152 3563 
162900 998.409 758.609 3562 
163000 998.409 761.24 3560 
163100 998.409 762.946 3557 
163200 998.409 763.65 3559 
163300 998.409 764.037 3552 
163400 998.409 765.064 3554 
163500 998.409 765.496 3557 
163600 998.409 765.458 3556 
163700 998.409 766.11 3559 
163800 998.409 766.425 3557 
163900 998.409 767.23 3554 
164000 998.409 768.037 3552 
164100 998.409 769.397 3548 
164200 998.409 769.681 3550 
164300 998.409 770.368 3552 
164400 998.409 770.744 3551 
164500 998.409 773.789 3553 
164600 998.409 774.6 3545 
164700 998.409 775.626 3548 
164800 998.409 776.559 3549 
164900 998.409 778.081 3549 
165000 998.409 783.303 3550 
165100 998.409 785.587 3550 
165200 998.409 786.083 3555 
165300 998.409 786.285 3551 
165400 998.409 787.164 3555 
165500 998.409 788.465 3556 
165600 998.409 789.399 3554 
165700 998.409 789.687 3556 
165800 998.409 789.739 3554 
165900 998.409 789.934 3548 
166000 998.409 790.731 3546 
166100 998.409 791.819 3552 
166200 998.409 791.787 3555 
166300 998.409 791.91 3551 
166400 998.409 793.116 3552 
166500 998.409 793.567 3552 
166600 998.409 794.579 3550 
166700 998.409 795.842 3553 
166800 998.409 798.189 3555 
166900 998.409 799.333 3561 
167000 998.409 800.769 3560 
167100 998.409 801.667 3552 
167200 998.409 801.645 3552 
167300 998.409 801.968 3551 
167400 998.409 802.272 3552 
167500 998.409 802.408 3551 
167600 998.409 803.038 3551 
167700 998.409 804.019 3553 
167800 998.409 804.837 3550 
167900 998.409 805.588 3551 
168000 998.409 805.643 3551 
168100 998.409 806.422 3549 
168200 998.409 808.677 3552 
168300 998.409 809.623 3552 
168400 998.409 810.3 3547 
168500 998.409 810.743 3547 
168600 998.409 812.423 3545 
168700 998.409 813.098 3542 
168800 998.409 813.669 3534 
168900 998.409 814.108 3540 
169000 998.409 814.417 3538 
169100 998.409 815.025 3539 
169200 998.409 815.266 3546 
169300 998.409 815.579 3546 
169400 998.409 816.217 3543 
169500 998.409 816.666 3542 
169600 998.409 817.611 3541 
169700 998.409 818.618 3542 
169800 998.409 819.73 3543 
169900 998.409 821.405 3551 
170000 998.409 823.369 3555 
170100 998.409 825.591 3542 
170200 998.409 826.907 3540 
170300 998.409 829.823 3538 
170400 998.409 830.397 3535 
170500 998.409 830.434 3529 
170600 998.409 830.493 3525 
170700 998.409 830.648 3523 
170800 998.409 831.169 3527 
170900 998.409 832.145 3537 
171000 998.409 832.68 3538 
171100 998.409 833.045 3543 
171200 998.409 833.067 3543 
171300 998.409 833.231 3543 
171400 998.409 833.44 3540 
171500 998.409 834.085 3539 
171600 998.409 835.42 3539 
171700 998.409 838.997 3542 
171800 998.409 841.44 3540 
171900 998.409 841.325 3527 
172000 998.409 841.502 3530 
172100 998.409 841.956 3538 
172200 998.409 842.295 3536 
172300 998.409 842.595 3538 
172400 998.409 843.07 3544 
172500 998.409 844.016 3546 
172600 998.409 844.653 3545 
172700 998.409 845.282 3545 
172800 998.409 845.726 3539 
172900 998.409 846.076 3546 
173000 998.409 845.595 3548 
173100 998.409 846.099 3551 
173200 998.409 846.23 3557 
173300 998.409 846.488 3557 
173400 998.409 847.746 3554 
173500 998.409 848.353 3552 
173600 998.409 850.649 3555 
173700 998.409 851.78 3554 
173800 998.409 852.514 3550 
173900 998.409 852.681 3549 
174000 998.409 852.665 3551 
174100 998.409 852.703 3551 
174200 998.409 853.155 3550 
174300 998.409 853.421 3547 
174400 998.409 853.994 3548 
174500 998.409 854.513 3547 
174600 998.409 854.766 3549 
174700 998.409 855.785 3552 
174800 998.409 856.532 3549 
174900 998.409 857.011 3553 
175000 998.409 856.712 3554 
175100 998.409 856.992 3552 
175200 998.409 858.971 3556 
175300 998.409 861.315 3557 
175400 998.409 862.339 3559 
175500 998.409 862.383 3561 
175600 998.409 863.42 3549 
175700 998.409 864.118 3552 
175800 998.409 864.674 3548 
175900 998.409 864.887 3543 
176000 998.409 865.158 3539 
176100 998.409 865.116 3534 
176200 998.409 865.692 3540 
176300 998.409 866.336 3541 
176400 998.409 866.68 3547 
176500 998.409 867.372 3547 
176600 998.409 867.519 3539 
176700 998.409 868.158 3541 
176800 998.409 868.587 3538 
176900 998.409 869.11 3539 
177000 998.409 870.716 3539 
177100 998.409 871.372 3534 
177200 998.409 872.425 3536 
177300 998.409 873.464 3536 
177400 998.409 877.067 3541 
177500 998.409 879.447 3542 
177600 998.409 879.585 3537 
177700 998.409 882.027 3540 
177800 998.409 884.665 3539 
177900 998.409 885.066 3533 
178000 998.409 885.141 3535 
178100 998.409 885.843 3529 
178200 998.409 886.981 3529 
178300 998.409 888.495 3534 
178400 998.409 889.318 3535 
178500 998.409 891.412 3535 
178600 998.409 892.586 3545 
178700 998.409 893.487 3546 
178800 998.409 894.605 3544 
178900 998.409 894.795 3539 
179000 998.409 895.325 3538 
179100 998.409 895.559 3536 
179200 998.409 896.227 3536 
179300 998.409 896.516 3532 
179400 998.409 896.85 3533 
179500 998.409 897.292 3534 
179600 998.409 898.475 3534 
179700 998.409 899.052 3541 
179800 998.409 899.671 3540 
179900 998.409 901.581 3541 
180000 998.409 903.259 3542 
180100 998.409 904.12 3544 
180200 998.409 904.262 3544 
180300 998.409 904.391 3542 
180400 998.409 905.031 3545 
180500 998.409 906.335 3543 
180600 998.409 907.368 3543 
180700 998.409 907.274 3542 
180800 998.409 907.548 3546 
180900 998.409 908.175 3549 
181000 998.409 908.285 3548 
181100 998.409 908.621 3551 
181200 998.409 908.825 3550 
181300 998.409 909.119 3548 
181400 998.409 909.161 3542 
181500 998.409 909.537 3543 
181600 998.409 909.883 3551 
181700 998.409 909.665 3553 
181800 998.409 910.127 3554 
181900 998.409 910.599 3553 
182000 998.409 910.972 3553 
182100 998.409 911.244 3551 
182200 998.409 912.951 3553 
182300 998.409 915.109 3552 
182400 998.409 915.81 3556 
182500 998.409 916.447 3554 
182600 998.409 917.026 3544 
182700 998.409 917.347 3545 
182800 998.409 917.578 3536 
182900 998.409 917.891 3535 
183000 998.409 918.707 3538 
183100 998.409 919.315 3541 
183200 998.409 919.798 3539 
183300 998.409 920.404 3536 
