# Avida time data
# Fri Jan 27 10:06:50 2017
#  1: update
#  2: avida time
#  3: average generation
#  4: num_executed?

3230 11.7204 560.971 107310 
3240 11.7204 562.35 107490 
3250 11.7204 563.589 107520 
3260 11.7205 564.413 107520 
3270 11.7205 565.685 107730 
3280 11.7205 566.718 107550 
3290 11.7205 568.58 107490 
3300 11.7206 569.962 107700 
3310 11.7206 571.287 107610 
3320 11.7206 572.427 107640 
3330 11.7206 573.178 107610 
3340 11.7206 574.236 107370 
3350 11.7206 575.301 107430 
3360 11.7207 576.736 107520 
3370 11.7207 578.188 107370 
3380 11.7207 579.803 107220 
3390 11.7207 581.696 107340 
3400 11.7207 582.605 107340 
3410 11.7207 584.153 107580 
3420 11.7208 585.751 107550 
3430 11.7208 587.92 107220 
3440 11.7208 590.633 107460 
3450 11.7208 592.635 107490 
3460 11.7208 595.201 107340 
3470 11.7208 597.45 107640 
3480 11.7208 598.773 107460 
3490 11.7208 600.493 107280 
3500 11.7209 602.778 107460 
3510 11.7209 604.828 107310 
3520 11.7209 607.519 107490 
3530 11.7209 609.236 107460 
3540 11.7209 610.754 107430 
3550 11.7209 613.296 107580 
3560 11.7209 615.521 107550 
3570 11.7209 617.389 107460 
3580 11.7209 618.835 107370 
3590 11.7209 620.366 107220 
3600 11.721 623.542 107340 
3610 11.721 626.053 107340 
3620 11.721 627.995 107340 
3630 11.721 629.793 107220 
3640 11.721 632.172 107550 
3650 11.721 634.174 107460 
3660 11.721 635.654 107610 
3670 11.721 638.884 107550 
3680 11.721 640.593 107370 
3690 11.721 642.964 107340 
3700 11.721 645.117 107520 
3710 11.721 647.275 107580 
3720 11.721 650.013 107310 
3730 11.721 651.664 107100 
3740 11.721 654.114 107070 
3750 11.7211 655.61 107190 
3760 11.7211 659.141 107190 
3770 11.7211 660.87 107280 
3780 11.7211 663.067 107220 
3790 11.7211 665.196 107040 
3800 11.7211 666.102 106830 
3810 11.7211 668.237 106890 
3820 11.7211 673.202 106980 
3830 11.7211 675.678 107070 
3840 11.7211 677.504 107130 
3850 11.7211 679.979 107220 
3860 11.7211 681.54 106800 
3870 11.7211 683.403 106980 
3880 11.7211 685.106 106740 
3890 11.7211 687.462 106890 
3900 11.7211 689.657 106620 
3910 11.7211 692.232 106830 
3920 11.7211 694.944 106740 
3930 11.7211 696.454 106950 
3940 11.7211 698.501 106890 
3950 11.7211 703.736 107340 
3960 11.7211 708.202 106980 
3970 11.7211 709.202 106680 
3980 11.7211 712.54 106680 
3990 11.7211 714.535 106860 
4000 11.7211 718.362 106800 
4010 11.7211 720.745 106800 
4020 11.7211 722.363 106890 
4030 11.7211 724.443 106830 
4040 11.7211 725.806 106770 
4050 11.7211 728.786 106890 
4060 11.7211 733.586 106920 
4070 11.7211 736.496 106830 
4080 11.7211 738.073 106800 
4090 11.7211 740.642 106830 
4100 11.7211 742.837 106860 
4110 11.7211 744.049 106860 
4120 11.7211 747.087 106800 
4130 11.7211 750.467 106830 
4140 11.7211 752.379 106590 
4150 11.7211 759.208 106620 
4160 11.7211 761.33 106770 
4170 11.7211 764.402 106590 
4180 11.7211 767.646 106590 
4190 11.7211 773.919 106410 
4200 11.7211 778.978 106590 
4210 11.7211 781.007 106650 
4220 11.7211 784.676 106620 
4230 11.7211 788.271 106620 
4240 11.7211 792.251 106830 
4250 11.7211 797.294 106800 
4260 11.7211 803.765 106650 
4270 11.7211 814.218 106620 
4280 11.7211 818.092 106590 
4290 11.7211 822.484 106500 
4300 11.7211 826.344 106590 
4310 11.7211 827.701 106620 
4320 11.7211 830.309 106470 
4330 11.7211 836.243 106530 
4340 11.7211 838.093 106410 
4350 11.7211 842.795 106440 
4360 11.7211 844.464 106470 
4370 11.7211 846.461 106350 
4380 11.7211 852.046 106470 
4390 11.7211 855.594 106590 
4400 11.7211 856.179 106410 
4410 11.7211 862.813 106440 
4420 11.7211 866.145 106620 
4430 11.7211 868.491 106590 
4440 11.7211 870.674 106590 
4450 11.7211 872.85 106740 
4460 11.7211 875.3 106380 
4470 11.7211 876.045 106260 
4480 11.7211 878.457 106080 
4490 11.7211 881.29 106380 
4500 11.7211 883.025 106110 
4510 11.7211 887.072 106410 
4520 11.7211 894.671 106380 
4530 11.7211 902.939 106290 
4540 11.7211 912.429 106290 
4550 11.7211 918.38 106290 
4560 11.7211 920.295 106320 
4570 11.7211 928.118 106350 
4580 11.7211 932.09 106140 
4590 11.7211 937.418 106320 
4600 11.7211 941.602 106230 
4610 11.7211 944.84 105990 
4620 11.7211 948.455 106200 
4630 11.7211 954.204 106080 
4640 11.7211 960.279 106260 
4650 11.7211 962.959 106230 
4660 11.7211 965.009 106290 
4670 11.7211 969.224 106080 
4680 11.7211 975.333 105990 
4690 11.7211 981.021 106470 
4700 11.7211 982.707 106230 
4710 11.7211 991.355 106350 
4720 11.7211 997.849 106290 
4730 11.7211 1000.22 106230 
4740 11.7211 1003.38 106260 
4750 11.7211 1006.69 106260 
4760 11.7211 1010.55 106200 
4770 11.7211 1014.01 106320 
4780 11.7211 1019.86 106290 
4790 11.7211 1026.24 106260 
4800 11.7211 1037.37 106290 
4810 11.7211 1044.86 106500 
4820 11.7211 1050.02 106530 
4830 11.7211 1052.09 106350 
4840 11.7211 1056.34 106290 
4850 11.7211 1061.09 106290 
4860 11.7211 1067.31 106110 
4870 11.7211 1072.39 106170 
4880 11.7211 1077.37 105750 
4890 11.7211 1086.18 105840 
4900 11.7211 1089.9 105990 
4910 11.7211 1089.93 105630 
4920 11.7211 1092.23 105600 
4930 11.7211 1102.85 105600 
4940 11.7211 1112.09 105810 
4950 11.7211 1113.2 105510 
4960 11.7211 1119.69 105690 
4970 11.7211 1122.84 105750 
4980 11.7211 1130.74 105720 
4990 11.7211 1134.95 105750 
5000 11.7211 1139.11 106050 
5010 11.7211 1140.82 105990 
5020 11.7211 1141.45 105660 
5030 11.7211 1146.86 105900 
5040 11.7211 1151.59 105870 
5050 11.7211 1155.27 105780 
5060 11.7211 1159.23 105780 
5070 11.7211 1163.2 106110 
5080 11.7211 1167.97 105840 
5090 11.7211 1171.56 105900 
5100 11.7211 1175.99 105900 
5110 11.7211 1182.98 106050 
5120 11.7211 1186.52 105870 
5130 11.7211 1195.36 105720 
5140 11.7211 1199.62 105390 
5150 11.7211 1205.01 105840 
5160 11.7211 1208.21 105780 
5170 11.7211 1210.22 105840 
5180 11.7211 1218.63 106080 
5190 11.7211 1223.67 106170 
5200 11.7211 1233.5 105900 
5210 11.7211 1236.59 105720 
5220 11.7211 1239.87 105750 
5230 11.7211 1244.52 105870 
5240 11.7211 1245.62 105750 
5250 11.7211 1249.25 105660 
5260 11.7211 1251.5 105960 
5270 11.7211 1257.51 105870 
5280 11.7211 1264.72 106260 
5290 11.7211 1267.58 106470 
5300 11.7211 1270.06 106560 
5310 11.7211 1275.39 106380 
5320 11.7211 1283.84 106230 
5330 11.7211 1289.58 106080 
5340 11.7211 1293.25 106080 
5350 11.7211 1300.85 105720 
5360 11.7211 1306.08 105510 
5370 11.7211 1318.23 105750 
5380 11.7211 1322.4 105720 
5390 11.7211 1323.15 105510 
5400 11.7211 1326.99 105540 
5410 11.7211 1331.57 106050 
5420 11.7211 1336.53 106110 
5430 11.7211 1344.36 106140 
5440 11.7211 1349.29 105990 
5450 11.7211 1350.72 105840 
5460 11.7211 1353.6 105930 
5470 11.7211 1357.44 106020 
5480 11.7211 1360.28 105840 
5490 11.7211 1361.72 105720 
5500 11.7211 1366.23 105840 
5510 11.7211 1368.37 105870 
5520 11.7211 1373.5 105960 
