# Avida Dominant Data
# Fri Jan 27 10:06:48 2017
#  1: Update
#  2: Average Merit of the Dominant Genotype
#  3: Average Gestation Time of the Dominant Genotype
#  4: Average Fitness of the Dominant Genotype
#  5: Repro Rate?
#  6: Size of Dominant Genotype
#  7: Copied Size of Dominant Genotype
#  8: Executed Size of Dominant Genotype
#  9: Abundance of Dominant Genotype
# 10: Number of Births
# 11: Number of Dominant Breed True?
# 12: Dominant Gene Depth
# 13: Dominant Breed In
# 14: Max Fitness?
# 15: Genotype ID of Dominant Genotype
# 16: Name of the Dominant Genotype

1010 96 374 0.256684 0.0026738 101 101 0 6 1 0 17 0 0.256684 48635 101-aaapf 
1020 91 382 0.23822 0.0026178 103 103 0 6 0 0 17 0 0.23822 61639 103-aaaex 
1030 96 374 0.256684 0.0026738 101 101 0 7 1 1 17 0 0.256684 48635 101-aaapf 
1040 96 374 0.256684 0.0026738 101 101 0 6 0 0 17 0 0.256684 48635 101-aaapf 
1050 93 370 0.251351 0.0027027 101 101 0 6 0 0 25 0 0.251351 62905 101-aaaqf 
1060 93 370 0.251351 0.0027027 98 98 0 7 0 0 14 0 0.251351 54435 098-aaanl 
1070 190 381 0.498688 0.00262467 102 102 0 8 0 0 44 0 0.498688 66216 102-aaakn 
1080 188 365 0.515068 0.00273973 98 98 0 9 0 0 43 0 0.515068 56969 098-aaana 
1090 190 381 0.498688 0.00262467 102 102 0 7 0 0 44 0 0.498688 66216 102-aaakn 
1100 190 381 0.498688 0.00262467 102 102 0 8 0 0 44 0 0.498688 66216 102-aaakn 
1110 190 381 0.498688 0.00262467 102 102 0 7 0 0 44 0 0.498688 66216 102-aaakn 
1120 392 375 1.04533 0.00266667 101 101 0 9 0 0 49 0 1.04533 76009 101-aaati 
1130 355.25 375 0.947333 0.00266667 101 101 0 6 1 0 49 0 1.04533 76009 101-aaati 
1140 341.744 375 0.911316 0.00266667 101 101 0 7 1 0 49 0 1.04533 76009 101-aaati 
1150 97 378 0.256614 0.0026455 101 101 0 6 0 0 23 0 0.256614 74329 101-aaato 
1160 188 376 0.5 0.00265957 101 101.444 0 7 0 0 47 0 0.5 79402 101-aaaui 
1170 100 386 0.259067 0.00259067 103 102.6 0 7 0 0 21 0 0.259067 76821 103-aaafo 
1180 94 369 0.254743 0.00271003 100 100 0 6 0 0 24 0 0.254743 78891 100-aabde 
1190 101 392 0.257653 0.00255102 104 104 0 8 0 0 21 0 0.257653 75161 104-aaadb 
1200 94 370 0.254054 0.0027027 99 99 0 6 0 0 18 0 0.254054 73693 099-aabbw 
1210 101 392 0.257653 0.00255102 104 104 0 6 1 1 21 0 0.257653 75161 104-aaadb 
1220 192 377 0.509284 0.00265252 101 101 0 6 0 0 48 0 0.509284 82698 101-aaavm 
1230 96 276 0.347826 0.00362319 100 100 0 7 2 1 30 0 0.347826 84520 100-aabek 
1240 196 374 0.524064 0.0026738 101 101.059 0 6 3 2 52 0 0.524064 83541 101-aaavj 
1250 440 426 1.03286 0.00234742 113 113 0 9 5 4 83 0 1.03286 88210 113-aaabc 
1260 440 426 1.03286 0.00234742 113 113 0 8 0 0 83 0 1.03286 88210 113-aaabc 
1270 440 426 1.03286 0.00234742 113 113 0 8 0 0 83 0 1.03286 88210 113-aaabc 
1280 188 365 0.515068 0.00273973 98 98 0 7 0 0 49 0 0.515068 90609 098-aaaty 
1290 86 344 0.25 0.00290698 94 94.3846 0 5 0 0 23 0 0.25 74071 094-aaaah 
1300 93 363 0.256198 0.00275482 99 99 0 6 0 0 20 0 0.256198 76516 099-aabds 
1310 194 379 0.511873 0.00263852 102 101.727 0 7 1 1 54 0 0.511873 93372 102-aaapp 
1320 194 379 0.511873 0.00263852 102 101.727 0 7 0 0 54 0 0.511873 93372 102-aaapp 
1330 194 379 0.511873 0.00263852 102 101.727 0 7 0 0 54 0 0.511873 93372 102-aaapp 
1340 194 379 0.511873 0.00263852 102 101.727 0 7 0 0 54 0 0.511873 93372 102-aaapp 
1350 548 527 1.03985 0.00189753 141 141 0 7 0 0 73 0 1.03985 88696 141-aaaav 
1360 30208 451 66.98 0.00221729 121 121 0 7 5 4 99 0 66.98 99766 121-aaabr 
1370 548 527 1.03985 0.00189753 141 141 0 7 0 0 73 0 1.03985 88696 141-aaaav 
1380 30208 451 66.98 0.00221729 121 121 0 8 0 0 104 0 66.98 103399 121-aaaeg 
1390 548 527 1.03985 0.00189753 141 141 0 7 0 0 73 0 1.03985 88696 141-aaaav 
1400 30208 455 66.3912 0.0021978 122 122 0 7 2 1 101 0 66.3912 104044 122-aaadu 
1410 30208 455 66.3912 0.0021978 122 122 0 6 0 0 101 0 66.3912 104044 122-aaadu 
1420 548 527 1.03985 0.00189753 141 141 0 6 0 0 73 0 1.03985 88696 141-aaaav 
1430 30208 455 66.3912 0.0021978 122 122 0 7 0 0 101 0 66.3912 104044 122-aaadu 
1440 30464 455 66.9538 0.0021978 122 122 0 7 0 0 108 0 66.9538 108994 122-aaago 
1450 548 527 1.03985 0.00189753 141 141 0 6 0 0 73 0 1.03985 88696 141-aaaav 
1460 30208 451 66.98 0.00221729 121 121 0 6 6 0 106 0 66.98 106172 121-aaagg 
1470 29696 446 66.583 0.00224215 121 121 0 7 4 3 109 0 66.583 111323 121-aaajz 
1480 29696 446 66.583 0.00224215 121 121 0 6 2 2 109 0 66.583 111323 121-aaajz 
1490 29952 454 65.9736 0.00220264 123 123 0 8 0 0 110 0 65.9736 113224 123-aaagb 
1500 548 527 1.03985 0.00189753 141 141 0 6 0 0 73 0 1.03985 88696 141-aaaav 
1510 548 527 1.03985 0.00189753 141 141 0 6 0 0 73 0 1.03985 88696 141-aaaav 
1520 548 527 1.03985 0.00189753 141 141 0 6 0 0 73 0 1.03985 88696 141-aaaav 
1530 30208 462 65.3853 0.0021645 124 124 0 7 0 0 112 0 65.3853 116608 124-aaacf 
1540 30208 462 65.3853 0.0021645 124 124 0 7 2 1 112 0 65.3853 116608 124-aaacf 
1550 28928 436 66.3486 0.00229358 118 118 0 7 0 0 120 0 66.3486 115765 118-aaabn 
1560 28928 436 66.3486 0.00229358 118 118 0 7 0 0 120 0 66.3486 115765 118-aaabn 
1570 30464 456 66.807 0.00219298 122 122 0 7 1 0 111 0 66.807 114705 122-aaajs 
1580 28928 436 66.3486 0.00229358 118 118 0 7 3 1 120 0 66.3486 115765 118-aaabn 
1590 28928 436 66.3486 0.00229358 118 118 0 7 0 0 120 0 66.3486 115765 118-aaabn 
1600 28928 436 66.3486 0.00229358 118 118 0 6 0 0 120 0 66.3486 115765 118-aaabn 
1610 29184 436 66.9358 0.00229358 118 118 0 7 0 0 119 0 66.9358 116354 118-aaabz 
1620 29184 436 66.9358 0.00229358 118 118 0 7 1 0 119 0 66.9358 116354 118-aaabz 
1630 29184 436 66.9358 0.00229358 118 118 0 9 1 1 119 0 66.9358 116354 118-aaabz 
1640 29184 436 66.9358 0.00229358 118 118 0 7 1 0 119 0 66.9358 116354 118-aaabz 
1650 29696 458 64.8384 0.00218341 121 121 0 7 1 1 116 0 64.8384 127229 121-aaasv 
1660 30208 452 66.8319 0.00221239 121 121 0 7 0 0 117 0 66.8319 128406 121-aaatn 
1670 29696 454 65.4097 0.00220264 121 121 0 6 2 1 121 0 65.4097 128061 121-aaatg 
1680 29440 442 66.6063 0.00226244 119 119 0 6 0 0 112 0 66.6063 116564 119-aaacb 
1690 29970.3 450.071 66.59 0.00222187 121 121 0 7 2 1 111 0 66.98 124450 121-aaarp 
1700 29696 443 67.0339 0.00225734 119 119.146 0 7 1 0 112 0 67.0339 123173 119-aaact 
1710 30208 451 66.98 0.00221729 121 121 0 8 0 0 112 0 66.98 130145 121-aaauj 
1720 29696 449 66.1381 0.00222717 121 121 0 8 0 0 116 0 66.1381 132987 121-aaawz 
1730 29696 440 67.4909 0.00227273 120 120.105 0 11 1 0 119 0 67.4909 133815 120-aaaky 
1740 29696 440 67.4909 0.00227273 120 120.074 0 11 0 0 119 0 67.4909 133815 120-aaaky 
1750 29696 440 67.4909 0.00227273 120 120.057 0 10 0 0 119 0 67.4909 133815 120-aaaky 
1760 29696 440 67.4909 0.00227273 120 120.048 0 8 0 0 119 0 67.4909 133815 120-aaaky 
1770 30208 455 66.3912 0.0021978 122 122 0 7 0 0 113 0 66.3912 128021 122-aaarn 
1780 29696 440 67.4909 0.00227273 120 120.038 0 7 0 0 119 0 67.4909 133815 120-aaaky 
1790 29696 440 67.4909 0.00227273 120 120.034 0 7 0 0 119 0 67.4909 133815 120-aaaky 
1800 29696 440 67.4909 0.00227273 120 120.031 0 9 0 0 119 0 67.4909 133815 120-aaaky 
1810 29696 440 67.4909 0.00227273 120 120.028 0 6 0 0 119 0 67.4909 133815 120-aaaky 
1820 30208 455 66.3912 0.0021978 122 122 0 8 0 0 116 0 66.3912 142973 122-aaayv 
1830 25344 381 66.5197 0.00262467 104 103.977 0 8 0 0 123 0 66.5197 132214 104-aaado 
1840 25344 381 66.5197 0.00262467 104 103.98 0 8 1 0 123 0 66.5197 132214 104-aaado 
1850 30208 455 66.3912 0.0021978 122 122 0 7 0 0 116 0 66.3912 142973 122-aaayv 
1860 29440 440 66.9091 0.00227273 120 120 0 6 0 0 122 0 66.9091 141849 120-aaanl 
1870 25344 381 66.5197 0.00262467 104 103.985 0 6 0 0 123 0 66.5197 132214 104-aaado 
1880 25344 381 66.5197 0.00262467 104 103.986 0 8 1 0 123 0 66.5197 132214 104-aaado 
1890 25344 381 66.5197 0.00262467 104 103.986 0 9 0 0 123 0 66.5197 132214 104-aaado 
1900 25344 381 66.5197 0.00262467 104 103.988 0 9 0 0 123 0 66.5197 132214 104-aaado 
1910 26368 393 67.0941 0.00254453 106 106 0 9 0 0 121 0 67.0941 147732 106-aaadd 
1920 26368 393 67.0941 0.00254453 106 106 0 10 0 0 121 0 67.0941 147732 106-aaadd 
1930 26368 393 67.0941 0.00254453 106 106 0 10 0 0 121 0 67.0941 147732 106-aaadd 
1940 29952 456 65.6842 0.00219298 122 122 0 7 1 1 125 0 65.6842 156149 122-aabeq 
1950 26368 393 67.0941 0.00254453 106 106 0 6 3 1 121 0 67.0941 147732 106-aaadd 
1960 30720 456 67.3684 0.00219298 124 124 0 11 0 0 123 0 67.3684 150986 124-aaaeu 
1970 30720 456 67.3684 0.00219298 124 124 0 9 4 2 123 0 67.3684 150986 124-aaaeu 
1980 30720 456 67.3684 0.00219298 124 124 0 9 1 0 123 0 67.3684 150986 124-aaaeu 
1990 30208 457 66.1007 0.00218818 122 122 0 9 0 0 116 0 66.1007 154490 122-aabfy 
2000 30208 457 66.1007 0.00218818 122 122 0 7 0 0 116 0 66.1007 154490 122-aabfy 
2010 29440 437 67.3684 0.00228833 119 119 0 7 0 0 124 0 67.3684 161205 119-aaajh 
2020 29440 437 67.3684 0.00228833 119 119.053 0 7 0 0 122 0 67.3684 157566 119-aaajg 
2030 29440 437 67.3684 0.00228833 119 119 0 9 0 0 124 0 67.3684 161205 119-aaajh 
2040 29440 437 67.3684 0.00228833 119 119 0 10 1 0 124 0 67.3684 161205 119-aaajh 
2050 29440 437 67.3684 0.00228833 119 119 0 10 2 2 124 0 67.3684 161205 119-aaajh 
2060 29440 437 67.3684 0.00228833 119 119 0 9 1 0 124 0 67.3684 161205 119-aaajh 
2070 29440 437 67.3684 0.00228833 119 119 0 9 0 0 124 0 67.3684 161205 119-aaajh 
2080 29440 437 67.3684 0.00228833 119 119 0 11 0 0 124 0 67.3684 161205 119-aaajh 
2090 29440 437 67.3684 0.00228833 119 119 0 11 0 0 124 0 67.3684 161205 119-aaajh 
2100 29440 437 67.3684 0.00228833 119 119 0 10 2 2 124 0 67.3684 161205 119-aaajh 
2110 29440 437 67.3684 0.00228833 119 119 0 8 1 1 124 0 67.3684 161205 119-aaajh 
2120 29440 437 67.3684 0.00228833 119 119 0 7 0 0 124 0 67.3684 161205 119-aaajh 
2130 29440 437 67.3684 0.00228833 119 119 0 9 0 0 124 0 67.3684 161205 119-aaajh 
2140 25856 379 68.2216 0.00263852 104 104 0 7 0 0 131 0 68.2216 175204 104-aaaeo 
2150 25856 379 68.2216 0.00263852 104 104 0 7 0 0 131 0 68.2216 175204 104-aaaeo 
2160 25856 379 68.2216 0.00263852 104 104 0 7 0 0 131 0 68.2216 175204 104-aaaeo 
2170 25856 379 68.2216 0.00263852 104 104 0 6 0 0 131 0 68.2216 175204 104-aaaeo 
2180 25856 379 68.2216 0.00263852 104 104 0 6 2 2 131 0 68.2216 175204 104-aaaeo 
2190 27904 418 66.756 0.00239234 113 113 0 8 1 1 127 0 66.756 174731 113-aaacp 
2200 27904 418 66.756 0.00239234 113 113 0 8 1 0 127 0 66.756 174731 113-aaacp 
2210 29440 446 66.009 0.00224215 121 121 0 8 1 1 129 0 66.009 179049 121-aaboa 
2220 29440 446 66.009 0.00224215 121 121 0 8 4 3 129 0 66.009 179049 121-aaboa 
2230 30208 446 67.7309 0.00224215 121 121 0 7 1 1 119 0 67.7309 155118 121-aabfa 
2240 26112 388 67.299 0.00257732 105 105 0 7 1 0 129 0 67.299 185193 105-aaafk 
2250 30464 457 66.6608 0.00218818 122 122 0 8 0 0 120 0 66.6608 182972 122-aabow 
2260 30208 443 68.1896 0.00225734 121 121 0 8 0 0 127 0 68.1896 183189 121-aabpw 
2270 30208 443 68.1896 0.00225734 121 121 0 8 0 0 127 0 68.1896 183189 121-aabpw 
2280 29952 458 65.3974 0.00218341 124 124 0 8 0 0 120 0 65.3974 171515 124-aaagp 
2290 30464 454 67.1013 0.00220264 123 123 0 7 0 0 127 0 67.1013 187958 123-aaaud 
2300 30208 443 68.1896 0.00225734 121 121 0 7 1 1 127 0 68.1896 183189 121-aabpw 
2310 30208 443 68.1896 0.00225734 121 121 0 6 2 1 127 0 68.1896 183189 121-aabpw 
2320 220672 446.917 493.638 0.00223769 121 121 0 6 0 0 134 0 513.135 199401 121-aabuo 
2330 30208 443 68.1896 0.00225734 121 121 0 8 0 0 127 0 68.1896 183189 121-aabpw 
2340 221370 447.182 494.904 0.00223636 121 121 0 10 0 0 134 0 513.135 199401 121-aabuo 
2350 27904 432 64.5926 0.00231481 117 116.827 0 7 0 0 141 0 64.5926 181928 117-aaaey 
2360 30720 459 66.9281 0.00217865 123 123 0 7 0 0 127 0 66.9281 194120 123-aaauw 
2370 223714 446.765 500.598 0.00223849 121 121 0 8 0 0 136 0 517.676 204799 121-aabxt 
2380 223232 434 514.25 0.00230425 119 119.417 0 6 1 1 136 0 526.092 206020 119-aaapq 
2390 237568 451 526.758 0.00221729 123 122.739 0 8 0 0 136 0 526.758 206066 123-aaawh 
2400 25088 378 66.3704 0.0026455 103 103 0 8 2 0 131 0 66.3704 188098 103-aaahz 
2410 221069 433.296 510.081 0.002308 119 119.07 0 9 0 0 136 0 526.092 206020 119-aaapq 
2420 233472 455 513.125 0.0021978 122 122 0 9 0 0 139 0 513.125 208014 122-aabwv 
2430 29952 453 66.1192 0.00220751 121 121 0 5 0 0 121 0 66.1192 194127 121-aabwc 
2440 29952 456 65.6842 0.00219298 122 122 0 7 1 1 124 0 65.6842 204404 122-aabwq 
2450 31232 466 67.0215 0.00214592 126 125.75 0 6 0 0 129 0 67.0215 194071 126-aaabk 
2460 214197 441.235 485.37 0.00226645 121 121 0 6 3 2 141 0 513.145 212555 121-aacdb 
2470 216474 442.1 489.536 0.00226205 121 121 0 6 0 0 141 0 513.145 212555 121-aacdb 
2480 29184 442 66.0271 0.00226244 119 118.923 0 7 0 0 131 0 66.0271 201885 119-aaaps 
2490 29184 442 66.0271 0.00226244 119 118.929 0 7 0 0 131 0 66.0271 201885 119-aaaps 
2500 29184 442 66.0271 0.00226244 119 118.929 0 7 0 0 131 0 66.0271 201885 119-aaaps 
2510 25088 378 66.3704 0.0026455 103 103 0 6 0 0 131 0 66.3704 188098 103-aaahz 
2520 237568 457 519.842 0.00218818 123 123 0 8 0 0 151 0 519.842 218588 123-aaayo 
2530 237568 457 519.842 0.00218818 123 123 0 8 0 0 151 0 519.842 218588 123-aaayo 
2540 25088 378 66.3704 0.0026455 103 103 0 6 1 0 131 0 66.3704 188098 103-aaahz 
2550 229376 448 512 0.00223214 121 121 0 7 0 0 147 0 512 218997 121-aacgw 
2560 226676 446.273 507.793 0.00224096 121 121 0 6 5 2 149 0 526.758 221803 121-aacig 
2570 239616 452 530.124 0.00221239 123 123 0 6 0 0 147 0 530.124 222262 123-aaazl 
2580 215226 437.182 492.168 0.00228752 119 119.091 0 5 0 0 144 0 510.839 219850 119-aaatd 
2590 26368 394 66.9239 0.00253807 106 106 0 7 1 1 132 0 66.9239 209658 106-aaafy 
2600 30976 456 67.9298 0.00219298 124 124 0 7 0 0 132 0 67.9298 186464 124-aaaid 
2610 231552 444.5 520.784 0.0022499 121 121 0 8 2 1 154 0 534.857 226221 121-aacmn 
2620 30976 456 67.9298 0.00219298 124 124 0 7 0 0 132 0 67.9298 186464 124-aaaid 
2630 30976 456 67.9298 0.00219298 124 124 0 7 0 0 132 0 67.9298 186464 124-aaaid 
2640 211787 433.412 488.575 0.00230739 119 119 0 10 2 1 149 0 512 229232 119-aaauv 
2650 215450 435.2 494.933 0.00229798 119 119 0 7 0 0 149 0 512 229232 119-aaauv 
2660 215795 435.368 495.532 0.00229709 119 119 0 8 5 2 149 0 512 229232 119-aaauv 
