# Avida Average Data
# Fri Jan 27 12:14:10 2017
#  1: Update
#  2: Merit
#  3: Gestation Time
#  4: Fitness
#  5: Repro Rate?
#  6: (deprecated) Size
#  7: Copied Size
#  8: Executed Size
#  9: (deprecated) Abundance
# 10: Proportion of organisms that gave birth in this update
# 11: Proportion of Breed True Organisms
# 12: (deprecated) Genotype Depth
# 13: Generation
# 14: Neutral Metric
# 15: Lineage Label
# 16: True Replication Rate (based on births/update, time-averaged)

990 110.534 447.371 0.247679 0 0 117.916 111.065 0 0.0408788 0.0136263 0 69.4252 3.13678 0 0.153244 
1000 110.715 448.068 0.247915 0 0 118.084 111.208 0 0.0350292 0.0111204 0 70.129 3.20065 0 0.15348 
1010 110.456 447.729 0.247515 0 0 117.948 110.989 0 0.0397554 0.0111204 0 70.8568 3.22312 0 0.15341 
1020 110.727 447.497 0.248288 0 0 117.929 111.238 0 0.0458588 0.0155642 0 71.5297 3.38034 0 0.153448 
1030 111.085 449.646 0.248515 0 0 118.372 111.898 0 0.0339077 0.0108394 0 72.2354 3.47113 0 0.153614 
1040 111.036 448.991 0.248974 0 0 118.253 111.818 0 0.0430556 0.0108333 0 72.9719 3.55325 0 0.153615 
1050 110.369 446.025 0.248627 0 0 117.694 111.044 0 0.0492214 0.0177976 0 73.6577 3.68753 0 0.153707 
1060 111.081 447.201 0.249177 0 0 118.283 111.582 0 0.0339266 0.00917686 0 74.3059 3.71237 0 0.153864 
1070 110.835 445.904 0.24928 0 0 117.866 111.252 0 0.042234 0.0136149 0 75.0322 3.70448 0 0.153925 
1080 110.427 444.118 0.249051 0 0 117.565 110.699 0 0.0522222 0.0147222 0 75.7264 3.75508 0 0.153927 
1090 110.535 445.226 0.248835 0 0 117.66 110.785 0 0.0422692 0.0166852 0 76.384 3.82582 0 0.154142 
1100 110.627 445.957 0.248995 0 0 117.737 111.056 0 0.0408333 0.0127778 0 77.1242 3.77605 0 0.154056 
1110 110.079 444.574 0.2486 0 0 117.125 110.385 0 0.0450501 0.0114016 0 77.8112 3.74149 0 0.154124 
1120 110.234 444.415 0.248849 0 0 117.297 110.467 0 0.0422574 0.0108424 0 78.4445 3.56086 0 0.154191 
