# Avida count data
# Fri Jan 27 12:14:11 2017
#  1: update
#  2: number of insts executed this update
#  3: number of organisms
#  4: (deprecated) number of different genotypes
#  5: (deprecated) number of different threshold genotypes
#  6: (deprecated) number of different species
#  7: (deprecated) number of different threshold species
#  8: (deprecated) number of different lineages
#  9: number of births in this update
# 10: number of deaths in this update
# 11: number of breed true
# 12: number of breed true organisms?
# 13: number of no-birth organisms
# 14: number of single-threaded organisms
# 15: number of multi-threaded organisms
# 16: number of modified organisms

940 107880 3596 0 0 0 0 0 156 156 45 1071 2034 3596 0 0 
950 107970 3599 0 0 0 0 0 183 183 53 1051 2029 3599 0 0 
960 107910 3595 0 0 0 0 0 146 148 45 1043 2029 3595 0 0 
970 107910 3597 0 0 0 0 0 155 155 40 1038 2057 3597 0 0 
980 107970 3599 0 0 0 0 0 166 166 51 1062 2057 3599 0 0 
990 107940 3596 0 0 0 0 0 147 149 49 1062 2064 3596 0 0 
1000 107970 3597 0 0 0 0 0 126 128 40 1093 2029 3597 0 0 
1010 107940 3597 0 0 0 0 0 143 144 40 1115 2019 3597 0 0 
1020 107910 3598 0 0 0 0 0 165 164 56 1102 2001 3598 0 0 
1030 107940 3598 0 0 0 0 0 122 122 39 1109 2051 3598 0 0 
1040 107970 3600 0 0 0 0 0 155 154 39 1100 2017 3600 0 0 
1050 107790 3596 0 0 0 0 0 177 174 64 1118 2025 3596 0 0 
1060 107820 3596 0 0 0 0 0 122 120 33 1116 2030 3596 0 0 
1070 107940 3599 0 0 0 0 0 152 151 49 1087 2045 3599 0 0 
1080 107970 3600 0 0 0 0 0 188 187 53 1094 2055 3600 0 0 
1090 107910 3596 0 0 0 0 0 152 153 60 1111 2032 3596 0 0 
1100 107970 3600 0 0 0 0 0 147 146 46 1133 2039 3600 0 0 
1110 107940 3596 0 0 0 0 0 162 164 41 1122 2012 3596 0 0 
1120 107910 3597 0 0 0 0 0 152 152 39 1092 2006 3597 0 0 
1130 107910 3596 0 0 0 0 0 123 124 49 1082 2054 3596 0 0 
1140 107940 3596 0 0 0 0 0 166 168 47 1124 2000 3596 0 0 
1150 107910 3597 0 0 0 0 0 161 161 47 1106 2030 3597 0 0 
1160 107940 3599 0 0 0 0 0 145 144 51 1118 2034 3599 0 0 
1170 108000 3598 0 0 0 0 0 156 158 55 1112 2045 3598 0 0 
1180 107910 3596 0 0 0 0 0 162 163 49 1115 2022 3596 0 0 
1190 107940 3597 0 0 0 0 0 144 145 46 1131 2023 3597 0 0 
1200 107970 3599 0 0 0 0 0 163 163 37 1073 2024 3599 0 0 
1210 107880 3597 0 0 0 0 0 169 168 53 1076 2043 3597 0 0 
1220 107880 3598 0 0 0 0 0 150 148 51 1108 2069 3598 0 0 
1230 107970 3599 0 0 0 0 0 132 132 34 1086 2045 3599 0 0 
1240 107910 3596 0 0 0 0 0 146 147 52 1096 2048 3596 0 0 
1250 108000 3599 0 0 0 0 0 162 163 49 1085 2050 3599 0 0 
1260 107790 3595 0 0 0 0 0 156 154 45 1077 2029 3595 0 0 
1270 107880 3596 0 0 0 0 0 110 110 27 1066 2045 3596 0 0 
1280 107910 3595 0 0 0 0 0 167 169 47 1034 2063 3595 0 0 
1290 107880 3595 0 0 0 0 0 171 172 65 1079 2041 3595 0 0 
1300 108000 3600 0 0 0 0 0 131 131 46 1109 2029 3600 0 0 
1310 108000 3599 0 0 0 0 0 174 175 32 1076 2043 3599 0 0 
1320 107940 3598 0 0 0 0 0 190 190 53 1076 2064 3598 0 0 
1330 107880 3596 0 0 0 0 0 135 135 45 1063 2053 3596 0 0 
1340 107970 3599 0 0 0 0 0 147 147 50 1095 2018 3599 0 0 
1350 107910 3598 0 0 0 0 0 179 178 66 1068 2012 3598 0 0 
1360 107970 3600 0 0 0 0 0 173 172 48 1044 2029 3600 0 0 
1370 107910 3596 0 0 0 0 0 114 115 36 1035 2069 3596 0 0 
1380 107880 3595 0 0 0 0 0 170 171 57 1032 2054 3595 0 0 
1390 107820 3594 0 0 0 0 0 171 171 49 1048 2043 3594 0 0 
1400 107910 3599 0 0 0 0 0 172 170 58 1078 2019 3599 0 0 
1410 107940 3598 0 0 0 0 0 135 135 48 1123 2045 3598 0 0 
1420 107820 3597 0 0 0 0 0 162 159 53 1123 2018 3597 0 0 
1430 107970 3599 0 0 0 0 0 148 148 41 1082 2013 3599 0 0 
1440 107850 3597 0 0 0 0 0 160 158 56 1093 2017 3597 0 0 
1450 107910 3598 0 0 0 0 0 166 165 58 1133 2016 3598 0 0 
1460 107850 3596 0 0 0 0 0 143 142 47 1095 2027 3596 0 0 
1470 107880 3597 0 0 0 0 0 154 153 38 1081 2019 3597 0 0 
1480 107880 3595 0 0 0 0 0 147 148 46 1079 2044 3595 0 0 
1490 107940 3599 0 0 0 0 0 173 172 50 1064 2035 3599 0 0 
1500 107970 3599 0 0 0 0 0 154 154 50 1102 2015 3599 0 0 
1510 107940 3597 0 0 0 0 0 136 137 43 1131 2049 3597 0 0 
1520 107940 3598 0 0 0 0 0 162 162 51 1133 2052 3598 0 0 
1530 107880 3597 0 0 0 0 0 138 137 54 1103 2028 3597 0 0 
1540 107970 3598 0 0 0 0 0 143 144 45 1125 2067 3598 0 0 
1550 107910 3597 0 0 0 0 0 163 163 61 1141 2041 3597 0 0 
1560 107940 3596 0 0 0 0 0 155 157 55 1183 2044 3596 0 0 
1570 107940 3597 0 0 0 0 0 166 167 57 1152 2051 3597 0 0 
1580 107910 3595 0 0 0 0 0 166 168 54 1120 2033 3595 0 0 
1590 107970 3596 0 0 0 0 0 123 126 40 1128 2048 3596 0 0 
1600 107880 3596 0 0 0 0 0 158 158 52 1113 2045 3596 0 0 
1610 107850 3597 0 0 0 0 0 148 146 38 1122 2038 3597 0 0 
1620 107820 3596 0 0 0 0 0 142 140 50 1119 2047 3596 0 0 
1630 107940 3597 0 0 0 0 0 191 192 67 1118 2036 3597 0 0 
1640 107880 3596 0 0 0 0 0 169 169 48 1107 2037 3596 0 0 
1650 107940 3598 0 0 0 0 0 141 141 50 1136 2041 3598 0 0 
1660 107880 3597 0 0 0 0 0 184 183 58 1148 2010 3597 0 0 
1670 107880 3596 0 0 0 0 0 186 186 56 1163 2025 3596 0 0 
1680 107850 3594 0 0 0 0 0 146 147 55 1184 2015 3594 0 0 
1690 107940 3598 0 0 0 0 0 161 161 58 1199 2050 3598 0 0 
1700 107940 3600 0 0 0 0 0 172 170 42 1202 2035 3600 0 0 
1710 107940 3597 0 0 0 0 0 184 185 70 1179 2023 3597 0 0 
1720 107940 3598 0 0 0 0 0 128 128 44 1158 2033 3598 0 0 
1730 107910 3599 0 0 0 0 0 151 149 64 1183 2033 3599 0 0 
1740 107910 3598 0 0 0 0 0 178 177 53 1180 2007 3598 0 0 
1750 107850 3596 0 0 0 0 0 158 157 48 1146 2031 3596 0 0 
1760 107940 3597 0 0 0 0 0 155 156 58 1187 2051 3597 0 0 
1770 107820 3591 0 0 0 0 0 139 142 44 1189 2066 3591 0 0 
1780 107880 3595 0 0 0 0 0 183 184 60 1177 2011 3595 0 0 
1790 107910 3597 0 0 0 0 0 153 153 51 1167 1989 3597 0 0 
1800 107940 3595 0 0 0 0 0 161 164 58 1183 2015 3595 0 0 
1810 107940 3597 0 0 0 0 0 161 162 54 1162 2001 3597 0 0 
1820 107880 3598 0 0 0 0 0 168 166 55 1151 2010 3598 0 0 
1830 107940 3597 0 0 0 0 0 129 130 49 1199 2013 3597 0 0 
1840 107970 3599 0 0 0 0 0 170 170 39 1162 2028 3599 0 0 
1850 107940 3596 0 0 0 0 0 148 150 44 1145 2037 3596 0 0 
1860 107910 3599 0 0 0 0 0 165 163 52 1157 2037 3599 0 0 
1870 107910 3594 0 0 0 0 0 166 169 48 1149 2019 3594 0 0 
1880 107790 3594 0 0 0 0 0 143 142 42 1193 2035 3594 0 0 
1890 107940 3594 0 0 0 0 0 176 180 65 1146 2058 3594 0 0 
1900 107880 3598 0 0 0 0 0 178 176 51 1170 2048 3598 0 0 
1910 107910 3597 0 0 0 0 0 131 131 41 1167 2026 3597 0 0 
1920 107820 3593 0 0 0 0 0 156 157 55 1190 2033 3593 0 0 
1930 107970 3599 0 0 0 0 0 183 183 58 1168 2021 3599 0 0 
1940 107910 3595 0 0 0 0 0 162 164 49 1171 2025 3595 0 0 
1950 107790 3592 0 0 0 0 0 150 151 46 1197 2013 3592 0 0 
1960 107850 3595 0 0 0 0 0 142 142 49 1199 2012 3595 0 0 
1970 107850 3595 0 0 0 0 0 200 200 62 1197 2012 3595 0 0 
1980 107880 3595 0 0 0 0 0 165 166 59 1218 2015 3595 0 0 
1990 107850 3596 0 0 0 0 0 155 154 68 1202 2041 3596 0 0 
2000 107850 3596 0 0 0 0 0 131 130 52 1228 2047 3596 0 0 
2010 108000 3600 0 0 0 0 0 181 181 57 1218 2053 3600 0 0 
2020 107940 3596 0 0 0 0 0 168 170 59 1211 2051 3596 0 0 
2030 107910 3595 0 0 0 0 0 144 146 56 1206 2047 3595 0 0 
2040 107970 3597 0 0 0 0 0 154 156 52 1203 2054 3597 0 0 
2050 107970 3600 0 0 0 0 0 194 193 67 1233 2055 3600 0 0 
2060 107880 3598 0 0 0 0 0 165 163 43 1220 2023 3598 0 0 
2070 107940 3598 0 0 0 0 0 146 146 52 1201 2029 3598 0 0 
2080 107880 3595 0 0 0 0 0 143 144 49 1194 2041 3595 0 0 
2090 107880 3597 0 0 0 0 0 179 178 67 1237 2047 3597 0 0 
2100 107940 3597 0 0 0 0 0 175 176 60 1229 2070 3597 0 0 
2110 107850 3596 0 0 0 0 0 160 159 52 1218 2030 3596 0 0 
2120 107940 3598 0 0 0 0 0 162 162 57 1237 2045 3598 0 0 
2130 107940 3597 0 0 0 0 0 159 160 59 1267 2059 3597 0 0 
2140 107820 3595 0 0 0 0 0 186 185 67 1252 2049 3595 0 0 
2150 107850 3597 0 0 0 0 0 175 173 63 1255 2023 3597 0 0 
2160 107880 3596 0 0 0 0 0 178 178 58 1274 2049 3596 0 0 
