# Avida count data
# Mon Jan 16 12:08:46 2017
#  1: update
#  2: number of insts executed this update
#  3: number of organisms
#  4: (deprecated) number of different genotypes
#  5: (deprecated) number of different threshold genotypes
#  6: (deprecated) number of different species
#  7: (deprecated) number of different threshold species
#  8: (deprecated) number of different lineages
#  9: number of births in this update
# 10: number of deaths in this update
# 11: number of breed true
# 12: number of breed true organisms?
# 13: number of no-birth organisms
# 14: number of single-threaded organisms
# 15: number of multi-threaded organisms
# 16: number of modified organisms

36200 3589 3589 0 0 0 0 0 2 2 0 899 2033 3589 0 0 
36300 3589 3589 0 0 0 0 0 1 1 0 901 2039 3589 0 0 
36400 3593 3593 0 0 0 0 0 2 2 0 902 2036 3593 0 0 
36500 3591 3591 0 0 0 0 0 1 1 0 900 2032 3591 0 0 
36600 3591 3592 0 0 0 0 0 1 0 0 896 2036 3592 0 0 
36700 3595 3595 0 0 0 0 0 1 1 1 902 2038 3595 0 0 
36800 3595 3595 0 0 0 0 0 2 2 1 897 2045 3595 0 0 
36900 3594 3594 0 0 0 0 0 0 0 0 903 2046 3594 0 0 
37000 3593 3593 0 0 0 0 0 1 1 0 903 2060 3593 0 0 
37100 3588 3588 0 0 0 0 0 1 1 0 908 2051 3588 0 0 
37200 3593 3593 0 0 0 0 0 1 1 0 913 2065 3593 0 0 
37300 3592 3592 0 0 0 0 0 0 0 0 922 2052 3592 0 0 
37400 3593 3593 0 0 0 0 0 0 0 0 924 2049 3593 0 0 
37500 3592 3592 0 0 0 0 0 1 1 1 922 2050 3592 0 0 
37600 3587 3587 0 0 0 0 0 2 2 0 919 2047 3587 0 0 
37700 3588 3588 0 0 0 0 0 3 3 2 927 2035 3588 0 0 
37800 3589 3589 0 0 0 0 0 1 1 0 930 2034 3589 0 0 
37900 3586 3586 0 0 0 0 0 0 0 0 927 2045 3586 0 0 
38000 3587 3587 0 0 0 0 0 1 1 0 924 2052 3587 0 0 
38100 3585 3585 0 0 0 0 0 0 0 0 924 2032 3585 0 0 
38200 3582 3582 0 0 0 0 0 1 1 1 922 2040 3582 0 0 
38300 3584 3584 0 0 0 0 0 1 1 0 927 2046 3584 0 0 
38400 3587 3587 0 0 0 0 0 1 1 1 921 2045 3587 0 0 
38500 3589 3589 0 0 0 0 0 1 1 0 917 2051 3589 0 0 
38600 3584 3584 0 0 0 0 0 0 0 0 918 2057 3584 0 0 
38700 3581 3581 0 0 0 0 0 0 0 0 919 2045 3581 0 0 
38800 3581 3581 0 0 0 0 0 4 4 3 910 2039 3581 0 0 
38900 3579 3579 0 0 0 0 0 2 2 0 918 2038 3579 0 0 
39000 3578 3578 0 0 0 0 0 0 0 0 916 2036 3578 0 0 
39100 3581 3581 0 0 0 0 0 0 0 0 922 2045 3581 0 0 
39200 3584 3584 0 0 0 0 0 0 0 0 921 2047 3584 0 0 
39300 3583 3584 0 0 0 0 0 2 1 0 917 2054 3584 0 0 
39400 3585 3585 0 0 0 0 0 2 2 0 917 2042 3585 0 0 
39500 3590 3590 0 0 0 0 0 0 0 0 922 2050 3590 0 0 
39600 3578 3579 0 0 0 0 0 1 0 0 913 2055 3579 0 0 
39700 3577 3577 0 0 0 0 0 3 3 1 909 2051 3577 0 0 
39800 3584 3585 0 0 0 0 0 3 2 1 913 2059 3585 0 0 
39900 3582 3581 0 0 0 0 0 0 1 0 910 2052 3581 0 0 
40000 3576 3576 0 0 0 0 0 1 1 1 912 2045 3576 0 0 
40100 3578 3578 0 0 0 0 0 1 1 0 904 2051 3578 0 0 
40200 3586 3586 0 0 0 0 0 1 1 1 904 2047 3586 0 0 
40300 3591 3591 0 0 0 0 0 0 0 0 908 2042 3591 0 0 
40400 3591 3591 0 0 0 0 0 1 1 0 902 2040 3591 0 0 
40500 3588 3588 0 0 0 0 0 2 2 1 905 2048 3588 0 0 
40600 3587 3586 0 0 0 0 0 1 2 0 897 2058 3586 0 0 
40700 3588 3588 0 0 0 0 0 0 0 0 893 2048 3588 0 0 
40800 3591 3591 0 0 0 0 0 2 2 0 890 2057 3591 0 0 
40900 3591 3591 0 0 0 0 0 1 1 0 890 2052 3591 0 0 
41000 3591 3591 0 0 0 0 0 0 0 0 891 2056 3591 0 0 
41100 3593 3593 0 0 0 0 0 0 0 0 892 2058 3593 0 0 
41200 3589 3589 0 0 0 0 0 2 2 1 884 2048 3589 0 0 
41300 3592 3592 0 0 0 0 0 1 1 0 893 2053 3592 0 0 
41400 3591 3591 0 0 0 0 0 1 1 0 893 2049 3591 0 0 
41500 3591 3591 0 0 0 0 0 0 0 0 894 2041 3591 0 0 
41600 3589 3589 0 0 0 0 0 0 0 0 892 2037 3589 0 0 
41700 3590 3590 0 0 0 0 0 0 0 0 893 2037 3590 0 0 
41800 3588 3588 0 0 0 0 0 1 1 1 892 2036 3588 0 0 
41900 3581 3581 0 0 0 0 0 0 0 0 886 2027 3581 0 0 
42000 3579 3579 0 0 0 0 0 1 1 1 881 2039 3579 0 0 
42100 3583 3584 0 0 0 0 0 2 1 1 875 2047 3584 0 0 
42200 3587 3586 0 0 0 0 0 2 3 1 871 2046 3586 0 0 
42300 3586 3587 0 0 0 0 0 2 1 0 867 2053 3587 0 0 
42400 3585 3585 0 0 0 0 0 0 0 0 862 2056 3585 0 0 
42500 3582 3582 0 0 0 0 0 1 1 0 859 2042 3582 0 0 
42600 3579 3579 0 0 0 0 0 1 1 1 854 2038 3579 0 0 
42700 3583 3583 0 0 0 0 0 2 2 0 854 2047 3583 0 0 
42800 3586 3586 0 0 0 0 0 1 1 1 856 2057 3586 0 0 
42900 3586 3586 0 0 0 0 0 2 2 1 860 2058 3586 0 0 
43000 3586 3586 0 0 0 0 0 2 2 0 860 2060 3586 0 0 
43100 3586 3586 0 0 0 0 0 2 2 1 865 2058 3586 0 0 
43200 3587 3587 0 0 0 0 0 1 1 0 867 2058 3587 0 0 
43300 3587 3587 0 0 0 0 0 0 0 0 859 2059 3587 0 0 
43400 3587 3587 0 0 0 0 0 0 0 0 859 2060 3587 0 0 
43500 3586 3586 0 0 0 0 0 1 1 1 860 2062 3586 0 0 
43600 3586 3586 0 0 0 0 0 0 0 0 856 2059 3586 0 0 
43700 3583 3583 0 0 0 0 0 1 1 0 851 2060 3583 0 0 
43800 3582 3583 0 0 0 0 0 1 0 0 853 2058 3583 0 0 
43900 3581 3581 0 0 0 0 0 1 1 0 847 2051 3581 0 0 
44000 3581 3581 0 0 0 0 0 0 0 0 843 2048 3581 0 0 
44100 3583 3583 0 0 0 0 0 1 1 0 829 2055 3583 0 0 
44200 3577 3577 0 0 0 0 0 0 0 0 836 2049 3577 0 0 
44300 3577 3577 0 0 0 0 0 2 2 1 833 2054 3577 0 0 
44400 3579 3579 0 0 0 0 0 1 1 0 832 2058 3579 0 0 
44500 3586 3586 0 0 0 0 0 0 0 0 835 2063 3586 0 0 
44600 3583 3583 0 0 0 0 0 1 1 0 837 2060 3583 0 0 
44700 3582 3583 0 0 0 0 0 2 1 1 836 2059 3583 0 0 
44800 3579 3579 0 0 0 0 0 0 0 0 831 2062 3579 0 0 
44900 3584 3584 0 0 0 0 0 0 0 0 835 2067 3584 0 0 
45000 3578 3578 0 0 0 0 0 1 1 0 842 2059 3578 0 0 
45100 3577 3577 0 0 0 0 0 2 2 0 840 2061 3577 0 0 
45200 3578 3578 0 0 0 0 0 2 2 1 843 2053 3578 0 0 
45300 3576 3576 0 0 0 0 0 1 1 0 834 2057 3576 0 0 
45400 3579 3579 0 0 0 0 0 1 1 0 839 2061 3579 0 0 
45500 3577 3577 0 0 0 0 0 1 1 0 840 2055 3577 0 0 
45600 3581 3581 0 0 0 0 0 1 1 1 847 2058 3581 0 0 
45700 3578 3578 0 0 0 0 0 0 0 0 851 2060 3578 0 0 
45800 3579 3579 0 0 0 0 0 2 2 0 848 2051 3579 0 0 
45900 3579 3579 0 0 0 0 0 0 0 0 850 2050 3579 0 0 
46000 3580 3580 0 0 0 0 0 1 1 0 853 2051 3580 0 0 
46100 3578 3578 0 0 0 0 0 0 0 0 858 2046 3578 0 0 
46200 3581 3581 0 0 0 0 0 1 1 0 852 2051 3581 0 0 
46300 3581 3580 0 0 0 0 0 1 2 0 850 2057 3580 0 0 
46400 3577 3578 0 0 0 0 0 2 1 0 852 2048 3578 0 0 
46500 3578 3578 0 0 0 0 0 0 0 0 858 2050 3578 0 0 
46600 3582 3582 0 0 0 0 0 0 0 0 862 2041 3582 0 0 
46700 3585 3585 0 0 0 0 0 0 0 0 858 2033 3585 0 0 
46800 3582 3582 0 0 0 0 0 0 0 0 856 2042 3582 0 0 
46900 3582 3583 0 0 0 0 0 1 0 0 860 2046 3583 0 0 
47000 3583 3583 0 0 0 0 0 0 0 0 853 2054 3583 0 0 
47100 3589 3590 0 0 0 0 0 1 0 0 854 2055 3590 0 0 
47200 3590 3590 0 0 0 0 0 2 2 1 854 2063 3590 0 0 
47300 3582 3582 0 0 0 0 0 1 1 0 843 2043 3582 0 0 
47400 3585 3585 0 0 0 0 0 0 0 0 845 2051 3585 0 0 
47500 3583 3583 0 0 0 0 0 1 1 0 842 2057 3583 0 0 
47600 3585 3585 0 0 0 0 0 3 3 0 843 2060 3585 0 0 
47700 3584 3584 0 0 0 0 0 2 2 0 843 2065 3584 0 0 
47800 3585 3585 0 0 0 0 0 0 0 0 843 2064 3585 0 0 
47900 3580 3580 0 0 0 0 0 2 2 2 844 2059 3580 0 0 
48000 3578 3579 0 0 0 0 0 1 0 0 844 2060 3579 0 0 
48100 3582 3582 0 0 0 0 0 1 1 0 844 2071 3582 0 0 
48200 3585 3585 0 0 0 0 0 0 0 0 844 2078 3585 0 0 
48300 3586 3586 0 0 0 0 0 0 0 0 840 2070 3586 0 0 
48400 3587 3587 0 0 0 0 0 0 0 0 843 2065 3587 0 0 
48500 3589 3589 0 0 0 0 0 0 0 0 843 2066 3589 0 0 
48600 3584 3584 0 0 0 0 0 1 1 0 844 2064 3584 0 0 
48700 3584 3584 0 0 0 0 0 1 1 0 843 2068 3584 0 0 
48800 3582 3582 0 0 0 0 0 0 0 0 840 2070 3582 0 0 
48900 3583 3583 0 0 0 0 0 0 0 0 835 2065 3583 0 0 
49000 3587 3587 0 0 0 0 0 0 0 0 835 2076 3587 0 0 
49100 3588 3588 0 0 0 0 0 1 1 1 835 2083 3588 0 0 
49200 3590 3590 0 0 0 0 0 1 1 0 836 2092 3590 0 0 
49300 3587 3587 0 0 0 0 0 1 1 0 833 2096 3587 0 0 
49400 3583 3583 0 0 0 0 0 3 3 1 833 2083 3583 0 0 
49500 3584 3584 0 0 0 0 0 0 0 0 844 2086 3584 0 0 
49600 3585 3585 0 0 0 0 0 1 1 0 843 2088 3585 0 0 
49700 3583 3583 0 0 0 0 0 2 2 0 840 2086 3583 0 0 
49800 3587 3587 0 0 0 0 0 2 2 0 841 2087 3587 0 0 
49900 3587 3587 0 0 0 0 0 0 0 0 843 2086 3587 0 0 
50000 3588 3587 0 0 0 0 0 0 1 0 847 2089 3587 0 0 
